Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
33,Sun,2005-04-24,Athletic Bilbao,Sevilha FC,1-3,0-2,,1,3,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,2.2,3.25,2.8,1.9,1.9,,,,,,,,,,,,,,,,
33,Sun,2005-04-24,Bétis,Real Sociedad,2-3,0-1,,2,3,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.57,3.6,5.0,1.8,2.0,,,,,,,,,,,,,,,,
33,Sun,2005-04-24,Espanyol,Real Zaragoza,3-1,2-0,,3,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.9,3.25,3.5,2.05,1.75,,,,,,,,,,,,,,,,
33,Sun,2005-04-24,Getafe CF,Levante,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.9,3.25,3.5,2.15,1.66,,,,,,,,,,,,,,,,
33,Sun,2005-04-24,Deportivo La Coruña,Santander,1-4,1-0,,1,4,A,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.53,3.4,6.0,2.05,1.75,,,,,,,,,,,,,,,,
33,Sun,2005-04-24,Málaga CF,Barcelona,0-4,0-2,,0,4,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,5.5,3.6,1.61,1.95,1.85,,,,,,,,,,,,,,,,
33,Sun,2005-04-24,Numancia,Mallorca,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.2,3.25,2.8,2.1,1.7,,,,,,,,,,,,,,,,
33,Sun,2005-04-24,Valencia,Albacete,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.33,4.33,7.5,1.85,1.95,,,,,,,,,,,,,,,,
33,Thu,2005-04-28,Osasuna,Villarreal CF,3-2,1-1,,3,2,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.6,3.2,2.4,2.0,2.0,,,,,,,,,,,,,,,,
34,Sat,2005-04-30,Atlético de Madrid,Athletic Bilbao,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.9,3.2,3.5,2.0,1.8,,,,,,,,,,,,,,,,
34,Sat,2005-04-30,Numancia,Valencia,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,4.0,3.4,1.72,2.05,1.75,,,,,,,,,,,,,,,,
34,Sat,2005-04-30,Real Sociedad,Real Madrid,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,4.33,3.3,1.83,2.0,1.8,,,,,,,,,,,,,,,,
34,Sun,2005-05-01,Barcelona,Albacete,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.16,6.5,15.0,1.75,2.05,,,,,,,,,,,,,,,,
34,Sun,2005-05-01,Levante,Málaga CF,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.83,3.2,3.75,2.05,1.75,,,,,,,,,,,,,,,,
34,Sun,2005-05-01,Mallorca,Espanyol,3-2,0-1,,3,2,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.37,3.1,2.62,1.95,1.85,,,,,,,,,,,,,,,,
34,Sun,2005-05-01,Santander,Bétis,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.1,2.5,1.9,1.9,,,,,,,,,,,,,,,,
34,Sun,2005-05-01,Sevilha FC,Deportivo La Coruña,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.9,3.2,3.5,2.1,1.7,,,,,,,,,,,,,,,,
34,Sun,2005-05-01,Villarreal CF,Getafe CF,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.4,3.75,7.0,2.0,1.8,,,,,,,,,,,,,,,,
34,Sun,2005-05-01,Real Zaragoza,Osasuna,5-1,2-0,,5,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.72,3.2,4.33,2.05,1.75,,,,,,,,,,,,,,,,
35,Sat,2005-05-07,Athletic Bilbao,Real Zaragoza,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.83,3.25,3.75,1.85,1.95,,,,,,,,,,,,,,,,
35,Sat,2005-05-07,Bétis,Sevilha FC,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.4,3.1,3.0,1.95,1.85,,,,,,,,,,,,,,,,
35,Sat,2005-05-07,Osasuna,Mallorca,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.2,3.25,2.87,1.95,1.85,,,,,,,,,,,,,,,,
35,Sat,2005-05-07,Real Madrid,Santander,5-0,2-0,,5,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.25,5.5,11.0,1.8,2.0,,,,,,,,,,,,,,,,
35,Sun,2005-05-08,Albacete,Levante,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.37,3.2,2.62,2.2,1.65,,,,,,,,,,,,,,,,
35,Sun,2005-05-08,Espanyol,Numancia,3-0,0-0,,3,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.4,3.75,7.5,1.8,2.0,,,,,,,,,,,,,,,,
35,Sun,2005-05-08,Getafe CF,Real Sociedad,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,2.1,3.25,3.0,2.0,1.8,,,,,,,,,,,,,,,,
35,Sun,2005-05-08,Deportivo La Coruña,Atlético de Madrid,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.9,3.25,3.5,2.1,1.7,,,,,,,,,,,,,,,,
35,Sun,2005-05-08,Málaga CF,Villarreal CF,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.7,3.2,2.3,2.0,1.8,,,,,,,,,,,,,,,,
35,Sun,2005-05-08,Valencia,Barcelona,0-2,0-2,,0,2,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,2.7,3.2,2.3,1.95,1.85,,,,,,,,,,,,,,,,
36,Sat,2005-05-14,Levante,Barcelona,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,6.0,3.6,1.57,1.95,1.85,,,,,,,,,,,,,,,,
36,Sat,2005-05-14,Sevilha FC,Real Madrid,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,3.2,3.25,2.2,1.95,1.85,,,,,,,,,,,,,,,,
36,Sun,2005-05-15,Atlético de Madrid,Bétis,1-2,0-2,,1,2,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,2.25,3.2,2.75,1.95,1.85,,,,,,,,,,,,,,,,
36,Sun,2005-05-15,Espanyol,Valencia,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.3,3.2,2.62,1.9,1.9,,,,,,,,,,,,,,,,
36,Sun,2005-05-15,Mallorca,Athletic Bilbao,4-3,1-2,,4,3,H,1,2,A,,,,,,,,,,,,,,,,,,,,,,2.0,3.2,3.25,1.85,1.95,,,,,,,,,,,,,,,,
36,Sun,2005-05-15,Numancia,Osasuna,2-2,1-2,,2,2,D,1,2,A,,,,,,,,,,,,,,,,,,,,,,2.4,3.2,2.5,2.15,1.66,,,,,,,,,,,,,,,,
36,Sun,2005-05-15,Santander,Getafe CF,2-1,2-0,,2,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.66,3.25,4.5,2.05,1.75,,,,,,,,,,,,,,,,
36,Sun,2005-05-15,Real Sociedad,Málaga CF,1-3,0-1,,1,3,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.83,3.2,3.75,2.05,1.75,,,,,,,,,,,,,,,,
36,Sun,2005-05-15,Villarreal CF,Albacete,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.28,4.33,8.5,1.85,1.95,,,,,,,,,,,,,,,,
36,Sun,2005-05-15,Real Zaragoza,Deportivo La Coruña,2-2,0-2,,2,2,D,0,2,A,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,2.0,1.8,,,,,,,,,,,,,,,,
37,Sat,2005-05-21,Bétis,Real Zaragoza,3-2,0-1,,3,2,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.36,4.0,7.0,1.66,2.15,,,,,,,,,,,,,,,,
37,Sat,2005-05-21,Real Madrid,Atlético de Madrid,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.53,3.5,7.0,1.65,2.2,,,,,,,,,,,,,,,,
37,Sun,2005-05-22,Albacete,Real Sociedad,2-2,2-0,,2,2,D,2,0,H,,,,,,,,,,,,,,,,,,,,,,2.3,3.2,2.62,1.9,1.9,,,,,,,,,,,,,,,,
37,Sun,2005-05-22,Athletic Bilbao,Numancia,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.4,3.6,7.5,1.7,2.1,,,,,,,,,,,,,,,,
37,Sun,2005-05-22,Barcelona,Villarreal CF,3-3,2-2,,3,3,D,2,2,D,,,,,,,,,,,,,,,,,,,,,,1.9,3.5,3.75,1.66,2.15,,,,,,,,,,,,,,,,
37,Sun,2005-05-22,Getafe CF,Sevilha FC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,4.0,3.4,1.72,1.85,1.95,,,,,,,,,,,,,,,,
37,Sun,2005-05-22,Deportivo La Coruña,Mallorca,0-3,0-2,,0,3,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,2.37,3.25,2.6,1.8,2.0,,,,,,,,,,,,,,,,
37,Sun,2005-05-22,Levante,Valencia,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.6,3.25,2.37,2.0,1.8,,,,,,,,,,,,,,,,
37,Sun,2005-05-22,Málaga CF,Santander,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.5,1.9,1.9,,,,,,,,,,,,,,,,
37,Sun,2005-05-22,Osasuna,Espanyol,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,3.2,3.2,2.0,1.85,1.95,,,,,,,,,,,,,,,,
38,Sun,2005-05-29,Atlético de Madrid,Getafe CF,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.72,3.4,4.0,1.85,1.95,,,,,,,,,,,,,,,,
38,Sun,2005-05-29,Espanyol,Athletic Bilbao,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.57,3.5,5.0,1.7,2.1,,,,,,,,,,,,,,,,
38,Sun,2005-05-29,Mallorca,Bétis,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.3,3.25,2.6,1.6,2.25,,,,,,,,,,,,,,,,
38,Sun,2005-05-29,Numancia,Deportivo La Coruña,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.25,2.4,1.85,1.95,,,,,,,,,,,,,,,,
38,Sun,2005-05-29,Santander,Albacete,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.72,3.25,4.33,1.8,2.0,,,,,,,,,,,,,,,,
38,Sun,2005-05-29,Sevilha FC,Málaga CF,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.33,4.33,7.5,1.85,1.95,,,,,,,,,,,,,,,,
38,Sun,2005-05-29,Real Sociedad,Barcelona,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.8,3.2,2.2,,,,,,,,,,,,,,,,,,
38,Sun,2005-05-29,Valencia,Osasuna,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.33,4.33,7.5,1.8,2.0,,,,,,,,,,,,,,,,
38,Sun,2005-05-29,Villarreal CF,Levante,4-1,2-1,,4,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,1.44,4.0,5.5,1.75,2.05,,,,,,,,,,,,,,,,
38,Sun,2005-05-29,Real Zaragoza,Real Madrid,1-3,1-1,,1,3,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.62,3.2,2.37,,,,,,,,,,,,,,,,,,
