Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
9,Sat,2007-10-27,Mallorca,Espanyol,2-2,1-2,,2,2,D,1,2,A,16,8,6,1,19,26,8,1,6,2,1,1,,,,2.24,3.17,3.06,2.35,3.3,3.35,2.3,3.25,3.1,,,,,1.95,1.8,,,,2.24,3.17,3.06,2.35,3.3,3.35,2.3,3.25,3.1
9,Sat,2007-10-27,Real Madrid,Deportivo La Coruña,3-1,1-1,,3,1,H,1,1,D,20,11,10,2,17,14,4,5,4,3,0,1,,,,1.29,4.68,9.73,1.33,5.14,11.0,1.3,5.0,11.0,,,,,1.68,2.07,,,,1.29,4.68,9.73,1.33,5.14,11.0,1.3,5.0,11.0
9,Sun,2007-10-28,Barcelona,UD Almería,2-0,1-0,,2,0,H,1,0,H,14,7,6,3,16,12,11,0,2,3,0,0,,,,1.19,5.82,13.51,1.21,6.54,18.12,1.18,6.5,15.0,,,,,1.52,2.36,,,,1.19,5.82,13.51,1.21,6.54,18.12,1.18,6.5,15.0
9,Sun,2007-10-28,Levante,Atlético de Madrid,0-1,0-1,,0,1,A,0,1,A,7,13,2,5,15,12,10,6,3,1,0,0,,,,5.08,3.41,1.66,5.55,3.8,1.75,5.0,3.8,1.66,,,,,1.94,1.81,,,,5.08,3.41,1.66,5.55,3.8,1.75,5.0,3.8,1.66
9,Sun,2007-10-28,Murcia,Recreativo,1-0,0-0,,1,0,H,0,0,D,9,8,1,2,16,20,3,6,3,3,0,0,,,,2.17,3.17,3.2,2.35,3.27,3.6,2.3,3.25,3.1,,,,,2.12,1.64,,,,2.17,3.17,3.2,2.35,3.27,3.6,2.3,3.25,3.1
9,Sun,2007-10-28,Osasuna,Valladolid,2-2,0-1,,2,2,D,0,1,A,12,13,3,4,22,18,5,5,4,3,1,0,,,,1.79,3.32,4.34,1.87,3.65,4.85,1.8,3.6,4.2,,,,,1.99,1.75,,,,1.79,3.32,4.34,1.87,3.65,4.85,1.8,3.6,4.2
9,Sun,2007-10-28,Racing Santander,Getafe CF,2-0,1-0,,2,0,H,1,0,H,16,14,5,2,22,13,1,7,2,1,0,0,,,,2.03,3.18,3.55,2.25,3.25,3.85,2.1,3.25,3.6,,,,,2.15,1.62,,,,2.03,3.18,3.55,2.25,3.25,3.85,2.1,3.25,3.6
9,Sun,2007-10-28,Real Zaragoza,Villarreal CF,4-1,1-0,,4,1,H,1,0,H,15,11,6,4,23,5,3,5,2,0,1,0,,,,2.36,3.16,2.86,2.5,3.3,3.1,2.4,3.3,2.87,,,,,1.98,1.77,,,,2.36,3.16,2.86,2.5,3.3,3.1,2.4,3.3,2.87
9,Sun,2007-10-28,Sevilha FC,Valencia,3-0,1-0,,3,0,H,1,0,H,18,2,5,0,18,23,6,2,3,6,0,0,,,,2.21,3.16,3.12,2.3,3.27,3.7,2.3,3.25,3.1,,,,,1.95,1.8,,,,2.21,3.16,3.12,2.3,3.27,3.7,2.3,3.25,3.1
9,Wed,2007-10-31,Atlético de Madrid,Sevilha FC,4-3,2-2,,4,3,H,2,2,D,9,11,8,3,22,21,0,8,3,3,0,0,,,,2.23,3.16,3.05,2.35,3.32,3.4,2.3,3.3,3.1,,,,,1.94,1.82,,,,2.23,3.16,3.05,2.35,3.32,3.4,2.3,3.3,3.1
10,Wed,2007-10-31,Bétis,Osasuna,0-3,0-1,,0,3,A,0,1,A,13,13,2,4,20,9,5,3,3,1,1,0,,,,2.08,3.16,3.4,2.2,3.32,3.7,2.05,3.3,3.6,,,,,2.18,1.61,,,,2.08,3.16,3.4,2.2,3.32,3.7,2.05,3.3,3.6
10,Wed,2007-10-31,Deportivo La Coruña,Mallorca,1-1,1-1,,1,1,D,1,1,D,15,8,7,2,14,20,7,1,2,6,0,1,,,,2.32,3.15,2.91,2.5,3.32,3.2,2.37,3.25,3.0,,,,,2.16,1.63,,,,2.32,3.15,2.91,2.5,3.32,3.2,2.37,3.25,3.0
10,Wed,2007-10-31,Getafe CF,Athletic Bilbao,2-0,2-0,,2,0,H,2,0,H,17,8,6,4,19,16,8,6,2,2,0,1,,,,2.13,3.15,3.28,2.23,3.3,3.55,2.15,3.2,3.5,,,,,2.2,1.6,,,,2.13,3.15,3.28,2.23,3.3,3.55,2.15,3.2,3.5
10,Wed,2007-10-31,Recreativo,Racing Santander,0-0,0-0,,0,0,D,0,0,D,13,10,6,2,23,12,5,9,5,4,0,0,,,,2.23,3.14,3.06,2.32,3.3,3.35,2.3,3.2,3.1,,,,,2.17,1.61,,,,2.23,3.14,3.06,2.32,3.3,3.35,2.3,3.2,3.1
10,Wed,2007-10-31,UD Almería,Real Zaragoza,0-1,0-0,,0,1,A,0,0,D,19,14,6,4,10,12,10,5,1,4,0,0,,,,2.63,3.15,2.55,2.75,3.32,2.8,2.7,3.3,2.6,,,,,2.03,1.73,,,,2.63,3.15,2.55,2.75,3.32,2.8,2.7,3.3,2.6
10,Wed,2007-10-31,Valencia,Real Madrid,1-5,0-4,,1,5,A,0,4,A,9,14,7,7,20,11,9,3,1,1,1,0,,,,2.53,3.15,2.64,2.7,3.32,2.85,2.6,3.3,2.7,,,,,1.87,1.88,,,,2.53,3.15,2.64,2.7,3.32,2.85,2.6,3.3,2.7
10,Wed,2007-10-31,Villarreal CF,Levante,3-0,3-0,,3,0,H,3,0,H,20,14,8,4,14,19,10,4,0,3,0,0,,,,1.26,4.94,10.78,1.3,5.4,13.0,1.25,5.25,13.0,,,,,1.76,2.0,,,,1.26,4.94,10.78,1.3,5.4,13.0,1.25,5.25,13.0
10,Thu,2007-11-01,Espanyol,Murcia,0-0,0-0,,0,0,D,0,0,D,9,4,3,4,22,20,0,0,3,4,0,0,,,,1.58,3.52,5.67,1.65,3.8,6.25,1.57,3.8,6.0,,,,,2.05,1.7,,,,1.58,3.52,5.67,1.65,3.8,6.25,1.57,3.8,6.0
10,Thu,2007-11-01,Valladolid,Barcelona,1-1,1-1,,1,1,D,1,1,D,13,12,8,2,22,12,4,11,1,0,0,0,,,,6.8,3.88,1.45,7.7,4.33,1.55,7.0,4.33,1.44,,,,,1.63,2.15,,,,6.8,3.88,1.45,7.7,4.33,1.55,7.0,4.33,1.44
10,Sat,2007-11-03,Mallorca,Valencia,0-2,0-1,,0,2,A,0,1,A,17,8,7,4,10,14,9,2,4,3,0,0,,,,2.54,3.15,2.63,2.65,3.32,2.85,2.6,3.25,2.7,,,,,2.01,1.73,,,,2.54,3.15,2.63,2.65,3.32,2.85,2.6,3.25,2.7
11,Sat,2007-11-03,Sevilha FC,Real Madrid,2-0,2-0,,2,0,H,2,0,H,16,5,5,1,26,16,3,6,4,5,0,1,,,,2.65,3.17,2.52,2.8,3.37,2.7,2.8,3.25,2.5,,,,,1.74,2.02,,,,2.65,3.17,2.52,2.8,3.37,2.7,2.8,3.25,2.5
11,Sun,2007-11-04,Athletic Bilbao,Recreativo,2-0,0-0,,2,0,H,0,0,D,14,12,5,2,15,27,2,8,3,4,0,0,,,,1.97,3.21,3.67,2.1,3.4,4.0,2.0,3.3,3.8,,,,,2.21,1.59,,,,1.97,3.21,3.67,2.1,3.4,4.0,2.0,3.3,3.8
11,Sun,2007-11-04,Atlético de Madrid,Villarreal CF,3-4,2-2,,3,4,A,2,2,D,13,9,6,4,18,21,7,4,5,1,0,0,,,,2.03,3.22,3.48,2.13,3.4,3.9,2.05,3.3,3.6,,,,,1.94,1.81,,,,2.03,3.22,3.48,2.13,3.4,3.9,2.05,3.3,3.6
11,Sun,2007-11-04,Barcelona,Bétis,3-0,1-0,,3,0,H,1,0,H,19,6,7,2,6,23,6,4,0,3,0,0,,,,1.21,5.54,12.4,1.25,6.5,15.0,1.2,6.0,15.0,,,,,1.59,2.22,,,,1.21,5.54,12.4,1.25,6.5,15.0,1.2,6.0,15.0
11,Sun,2007-11-04,Levante,UD Almería,3-0,3-0,,3,0,H,3,0,H,11,21,5,6,14,17,6,11,2,1,0,0,,,,2.64,3.15,2.54,2.9,3.3,2.75,2.62,3.25,2.62,,,,,2.13,1.64,,,,2.64,3.15,2.54,2.9,3.3,2.75,2.62,3.25,2.62
11,Sun,2007-11-04,Murcia,Deportivo La Coruña,0-2,0-0,,0,2,A,0,0,D,12,12,5,3,12,16,5,7,0,2,0,0,,,,2.21,3.18,3.1,2.3,3.3,3.4,2.25,3.2,3.25,,,,,2.19,1.6,,,,2.21,3.18,3.1,2.3,3.3,3.4,2.25,3.2,3.25
11,Sun,2007-11-04,Osasuna,Getafe CF,0-2,0-0,,0,2,A,0,0,D,11,14,4,4,19,13,5,5,5,1,1,0,,,,1.95,3.21,3.76,2.15,3.4,4.15,1.95,3.3,4.0,,,,,2.06,1.69,,,,1.95,3.21,3.76,2.15,3.4,4.15,1.95,3.3,4.0
11,Sun,2007-11-04,Racing Santander,Espanyol,1-1,0-0,,1,1,D,0,0,D,18,9,6,4,25,18,5,1,3,1,0,1,,,,2.37,3.15,2.86,2.55,3.3,3.0,2.4,3.25,2.9,,,,,2.11,1.67,,,,2.37,3.15,2.86,2.55,3.3,3.0,2.4,3.25,2.9
11,Sun,2007-11-04,Real Zaragoza,Valladolid,2-3,1-3,,2,3,A,1,3,A,15,13,7,6,16,21,1,9,4,5,0,0,,,,1.57,3.48,6.01,1.65,3.75,7.0,1.57,3.6,6.5,,,,,1.9,1.84,,,,1.57,3.48,6.01,1.65,3.75,7.0,1.57,3.6,6.5
11,Sat,2007-11-10,Getafe CF,Barcelona,2-0,1-0,,2,0,H,1,0,H,13,10,5,2,19,13,3,4,2,4,0,1,,,,5.82,3.52,1.57,6.6,3.8,1.65,6.0,3.75,1.57,,,,,1.68,2.05,,,,5.82,3.52,1.57,6.6,3.8,1.65,6.0,3.75,1.57
12,Sat,2007-11-10,Valencia,Murcia,3-0,2-0,,3,0,H,2,0,H,13,13,5,2,26,21,5,5,4,4,0,0,,,,1.44,3.83,7.24,1.5,4.2,8.0,1.44,4.2,7.5,,,,,1.79,1.95,,,,1.44,3.83,7.24,1.5,4.2,8.0,1.44,4.2,7.5
12,Sun,2007-11-11,Bétis,Real Zaragoza,2-1,0-1,,2,1,H,0,1,A,15,8,5,3,21,18,5,3,2,2,0,0,,,,2.65,3.14,2.54,2.85,3.3,2.7,2.62,3.3,2.62,,,,,1.98,1.76,,,,2.65,3.14,2.54,2.85,3.3,2.7,2.62,3.3,2.62
12,Sun,2007-11-11,Deportivo La Coruña,Racing Santander,0-1,0-0,,0,1,A,0,0,D,21,6,5,3,9,15,10,3,0,3,1,0,,,,2.21,3.15,3.13,2.35,3.35,3.3,2.3,3.3,3.1,,,,,2.16,1.62,,,,2.21,3.15,3.13,2.35,3.35,3.3,2.3,3.3,3.1
12,Sun,2007-11-11,Espanyol,Athletic Bilbao,2-1,1-1,,2,1,H,1,1,D,14,6,5,1,19,27,9,3,4,2,1,0,,,,1.75,3.27,4.62,1.88,3.5,5.0,1.75,3.4,5.0,,,,,2.0,1.76,,,,1.75,3.27,4.62,1.88,3.5,5.0,1.75,3.4,5.0
12,Sun,2007-11-11,Real Madrid,Mallorca,4-3,2-2,,4,3,H,2,2,D,15,9,5,4,19,12,2,5,2,1,0,0,,,,1.32,4.46,8.81,1.36,5.0,10.0,1.33,5.0,9.0,,,,,1.61,2.18,,,,1.32,4.46,8.81,1.36,5.0,10.0,1.33,5.0,9.0
12,Sun,2007-11-11,Recreativo,Osasuna,1-0,0-0,,1,0,H,0,0,D,9,10,4,3,25,18,4,6,5,4,1,0,,,,2.3,3.15,2.96,2.4,3.3,3.25,2.37,3.3,3.0,,,,,2.11,1.65,,,,2.3,3.15,2.96,2.4,3.3,3.25,2.37,3.3,3.0
12,Sun,2007-11-11,UD Almería,Atlético de Madrid,0-0,0-0,,0,0,D,0,0,D,12,13,7,1,25,13,8,6,4,3,0,0,,,,3.59,3.21,2.0,4.0,3.35,2.11,3.75,3.3,2.0,,,,,1.95,1.79,,,,3.59,3.21,2.0,4.0,3.35,2.11,3.75,3.3,2.0
12,Sun,2007-11-11,Valladolid,Levante,1-0,0-0,,1,0,H,0,0,D,13,8,6,1,11,15,8,8,2,1,0,0,,,,1.68,3.4,4.98,1.79,3.6,5.75,1.72,3.5,5.0,,,,,1.87,1.87,,,,1.68,3.4,4.98,1.79,3.6,5.75,1.72,3.5,5.0
12,Sun,2007-11-11,Villarreal CF,Sevilha FC,3-2,1-1,,3,2,H,1,1,D,13,7,7,3,19,28,5,3,3,5,0,1,,,,2.27,3.18,2.99,2.4,3.33,3.3,2.3,3.3,3.1,,,,,1.82,1.93,,,,2.27,3.18,2.99,2.4,3.33,3.3,2.3,3.3,3.1
12,Sat,2007-11-24,Barcelona,Recreativo,3-0,0-0,,3,0,H,0,0,D,19,4,7,0,13,13,13,2,2,4,0,0,,,,1.17,6.18,13.92,1.2,7.5,19.0,1.16,7.0,15.0,,,,,1.6,2.18,,,,1.17,6.18,13.92,1.2,7.5,19.0,1.16,7.0,15.0
13,Sat,2007-11-24,Murcia,Real Madrid,1-1,0-1,,1,1,D,0,1,A,15,7,3,2,26,16,4,1,6,2,0,1,,,,6.06,3.54,1.56,6.75,4.0,1.62,6.0,3.6,1.61,,,,,1.79,1.94,,,,6.06,3.54,1.56,6.75,4.0,1.62,6.0,3.6,1.61
13,Sat,2007-11-24,Sevilha FC,Mallorca,1-2,0-2,,1,2,A,0,2,A,12,6,5,3,30,22,8,1,3,4,0,1,,,,1.59,3.46,5.77,1.69,3.68,6.45,1.61,3.5,6.25,,,,,1.69,2.05,,,,1.59,3.46,5.77,1.69,3.68,6.45,1.61,3.5,6.25
13,Sun,2007-11-25,Athletic Bilbao,Deportivo La Coruña,2-2,1-0,,2,2,D,1,0,H,11,7,3,2,24,23,4,2,3,5,0,0,,,,2.09,3.17,3.36,2.23,3.3,3.65,2.15,3.3,3.4,,,,,2.22,1.58,,,,2.09,3.17,3.36,2.23,3.3,3.65,2.15,3.3,3.4
13,Sun,2007-11-25,Atlético de Madrid,Valladolid,4-3,1-1,,4,3,H,1,1,D,16,11,10,5,14,21,6,7,3,4,1,0,,,,1.52,3.65,6.36,1.6,4.08,8.0,1.53,3.8,6.5,,,,,1.76,1.99,,,,1.52,3.65,6.36,1.6,4.08,8.0,1.53,3.8,6.5
13,Sun,2007-11-25,Levante,Bétis,4-3,2-2,,4,3,H,2,2,D,17,7,8,6,13,20,3,5,1,2,0,1,,,,2.61,3.1,2.6,2.85,3.25,2.8,2.65,3.2,2.65,,,,,2.13,1.63,,,,2.61,3.1,2.6,2.85,3.25,2.8,2.65,3.2,2.65
13,Sun,2007-11-25,Osasuna,Espanyol,1-2,0-2,,1,2,A,0,2,A,12,13,4,6,16,15,6,1,1,3,0,0,,,,2.39,3.13,2.84,2.53,3.3,3.1,2.45,3.25,2.87,,,,,2.05,1.7,,,,2.39,3.13,2.84,2.53,3.3,3.1,2.45,3.25,2.87
13,Sun,2007-11-25,Racing Santander,Valencia,1-0,0-0,,1,0,H,0,0,D,11,5,6,3,15,20,2,8,3,2,0,0,,,,2.87,3.11,2.39,3.25,3.2,2.55,3.0,3.2,2.4,,,,,2.16,1.61,,,,2.87,3.11,2.39,3.25,3.2,2.55,3.0,3.2,2.4
13,Sun,2007-11-25,Real Zaragoza,Getafe CF,1-1,0-0,,1,1,D,0,0,D,15,19,2,9,19,19,8,7,3,1,0,0,,,,1.91,3.22,3.91,2.07,3.42,4.35,1.95,3.3,4.0,,,,,1.88,1.85,,,,1.91,3.22,3.91,2.07,3.42,4.35,1.95,3.3,4.0
13,Sun,2007-11-25,Villarreal CF,UD Almería,1-1,1-0,,1,1,D,1,0,H,9,7,3,2,25,25,7,3,5,4,0,0,,,,1.38,4.19,7.82,1.46,4.6,9.0,1.4,4.5,8.0,,,,,1.74,1.99,,,,1.38,4.19,7.82,1.46,4.6,9.0,1.4,4.5,8.0
13,Sat,2007-12-01,Espanyol,Barcelona,1-1,0-1,,1,1,D,0,1,A,12,16,2,7,17,16,4,7,2,1,0,0,,,,3.52,3.2,2.02,3.8,3.35,2.13,3.8,3.3,2.0,,,,,1.8,1.93,,,,3.52,3.2,2.02,3.8,3.35,2.13,3.8,3.3,2.0
14,Sat,2007-12-01,Real Madrid,Racing Santander,3-1,2-0,,3,1,H,2,0,H,13,11,5,4,18,18,6,11,2,3,0,0,,,,1.32,4.53,8.83,1.37,5.0,10.0,1.33,4.75,10.0,,,,,1.68,2.04,,,,1.32,4.53,8.83,1.37,5.0,10.0,1.33,4.75,10.0
14,Sat,2007-12-01,UD Almería,Sevilha FC,1-0,0-0,,1,0,H,0,0,D,10,16,3,4,26,18,10,12,6,2,0,1,,,,3.51,3.17,2.03,3.95,3.3,2.15,3.75,3.25,2.05,,,,,1.91,1.83,,,,3.51,3.17,2.03,3.95,3.3,2.15,3.75,3.25,2.05
14,Sun,2007-12-02,Bétis,Atlético de Madrid,0-2,0-1,,0,2,A,0,1,A,6,17,2,4,24,23,5,0,5,4,0,0,,,,3.14,3.16,2.18,3.5,3.3,2.28,3.25,3.3,2.2,,,,,1.92,1.81,,,,3.14,3.16,2.18,3.5,3.3,2.28,3.25,3.3,2.2
14,Sun,2007-12-02,Deportivo La Coruña,Osasuna,1-2,0-0,,1,2,A,0,0,D,16,11,6,5,22,16,4,5,0,2,0,0,,,,2.19,3.16,3.12,2.3,3.25,3.55,2.2,3.25,3.3,,,,,2.11,1.64,,,,2.19,3.16,3.12,2.3,3.25,3.55,2.2,3.25,3.3
14,Sun,2007-12-02,Getafe CF,Levante,2-1,0-1,,2,1,H,0,1,A,23,8,4,4,16,18,12,2,4,5,0,0,,,,1.51,3.62,6.55,1.55,4.1,7.25,1.53,3.75,7.0,,,,,1.93,1.81,,,,1.51,3.62,6.55,1.55,4.1,7.25,1.53,3.75,7.0
14,Sun,2007-12-02,Mallorca,Murcia,1-1,0-1,,1,1,D,0,1,A,11,7,3,3,13,20,6,7,1,6,0,0,,,,1.66,3.36,5.23,1.73,3.6,6.0,1.66,3.5,5.5,,,,,1.98,1.74,,,,1.66,3.36,5.23,1.73,3.6,6.0,1.66,3.5,5.5
14,Sun,2007-12-02,Recreativo,Real Zaragoza,2-1,2-1,,2,1,H,2,1,H,11,13,5,4,23,17,3,9,2,3,0,0,,,,2.46,3.14,2.72,2.7,3.25,2.95,2.5,3.25,2.8,,,,,2.01,1.73,,,,2.46,3.14,2.72,2.7,3.25,2.95,2.5,3.25,2.8
14,Sun,2007-12-02,Valencia,Athletic Bilbao,0-3,0-1,,0,3,A,0,1,A,14,12,1,4,19,18,7,3,3,4,0,0,,,,1.57,3.47,5.88,1.67,3.8,6.8,1.61,3.6,6.0,,,,,1.93,1.8,,,,1.57,3.47,5.88,1.67,3.8,6.8,1.61,3.6,6.0
14,Sun,2007-12-02,Valladolid,Villarreal CF,2-0,1-0,,2,0,H,1,0,H,8,6,4,2,16,10,4,5,1,2,0,0,,,,3.0,3.17,2.25,3.35,3.33,2.4,3.1,3.3,2.3,,,,,1.82,1.92,,,,3.0,3.17,2.25,3.35,3.33,2.4,3.1,3.3,2.3
14,Wed,2007-12-05,Osasuna,Sevilha FC,1-1,1-0,,1,1,D,1,0,H,10,14,3,5,21,14,7,6,3,2,0,0,,,,2.84,3.19,2.36,3.25,3.3,2.5,2.9,3.3,2.37,,,,,1.95,1.79,,,,2.84,3.19,2.36,3.25,3.3,2.5,2.9,3.3,2.37
15,Sat,2007-12-08,Athletic Bilbao,Real Madrid,0-1,0-0,,0,1,A,0,0,D,18,15,4,5,14,21,5,0,2,2,0,0,,,,4.1,3.26,1.85,4.55,3.42,2.0,4.0,3.4,1.9,,,,,1.84,1.9,,,,4.1,3.26,1.85,4.55,3.42,2.0,4.0,3.4,1.9
15,Sat,2007-12-08,Osasuna,Valencia,0-0,0-0,,0,0,D,0,0,D,17,7,5,3,21,17,1,4,3,2,0,0,,,,2.72,3.13,2.48,2.95,3.25,2.61,2.8,3.25,2.5,,,,,2.1,1.66,,,,2.72,3.13,2.48,2.95,3.25,2.61,2.8,3.25,2.5
15,Sun,2007-12-09,Atlético de Madrid,Getafe CF,1-0,1-0,,1,0,H,1,0,H,7,13,3,4,21,22,3,12,3,5,2,2,,,,1.68,3.39,4.89,1.75,3.7,5.5,1.72,3.6,4.75,,,,,1.82,1.94,,,,1.68,3.39,4.89,1.75,3.7,5.5,1.72,3.6,4.75
15,Sun,2007-12-09,Barcelona,Deportivo La Coruña,2-1,1-1,,2,1,H,1,1,D,20,9,12,5,18,20,10,0,1,3,0,0,,,,1.21,5.42,12.46,1.25,6.0,16.0,1.2,6.0,15.0,,,,,1.59,2.21,,,,1.21,5.42,12.46,1.25,6.0,16.0,1.2,6.0,15.0
15,Sun,2007-12-09,Levante,Recreativo,0-2,0-1,,0,2,A,0,1,A,13,10,4,5,14,25,3,6,0,1,0,0,,,,2.4,3.14,2.79,2.55,3.3,3.15,2.4,3.3,2.87,,,,,2.1,1.66,,,,2.4,3.14,2.79,2.55,3.3,3.15,2.4,3.3,2.87
15,Sun,2007-12-09,Racing Santander,Mallorca,3-1,2-1,,3,1,H,2,1,H,11,9,5,3,19,15,7,3,4,2,1,1,,,,2.2,3.16,3.11,2.35,3.3,3.35,2.3,3.3,3.1,,,,,2.12,1.64,,,,2.2,3.16,3.11,2.35,3.3,3.35,2.3,3.3,3.1
15,Sun,2007-12-09,Real Zaragoza,Espanyol,3-3,1-3,,3,3,D,1,3,A,23,9,6,4,20,26,10,1,4,3,1,0,,,,2.29,3.17,2.94,2.38,3.35,3.25,2.3,3.3,3.1,,,,,1.88,1.87,,,,2.29,3.17,2.94,2.38,3.35,3.25,2.3,3.3,3.1
15,Sun,2007-12-09,Sevilha FC,Murcia,3-1,1-0,,3,1,H,1,0,H,17,12,7,1,26,25,9,7,2,3,0,0,,,,1.45,3.83,7.02,1.5,4.5,8.5,1.44,4.2,7.5,,,,,1.84,1.91,,,,1.45,3.83,7.02,1.5,4.5,8.5,1.44,4.2,7.5
15,Sun,2007-12-09,UD Almería,Valladolid,1-0,0-0,,1,0,H,0,0,D,13,15,3,4,23,19,3,7,3,2,0,1,,,,2.26,3.17,3.0,2.4,3.3,3.25,2.4,3.3,3.0,,,,,2.03,1.72,,,,2.26,3.17,3.0,2.4,3.3,3.25,2.4,3.3,3.0
15,Sun,2007-12-09,Villarreal CF,Bétis,0-1,0-1,,0,1,A,0,1,A,19,2,8,1,11,26,6,1,2,2,0,0,,,,1.49,3.73,6.54,1.59,4.0,7.5,1.53,4.0,6.0,,,,,1.87,1.88,,,,1.49,3.73,6.54,1.59,4.0,7.5,1.53,4.0,6.0
16,Sat,2007-12-15,Espanyol,Levante,1-0,1-0,,1,0,H,1,0,H,15,7,8,1,19,22,6,0,1,4,0,0,,,,1.36,4.29,8.27,1.42,4.7,9.0,1.36,4.5,9.0,,,,,1.85,1.89,,,,1.36,4.29,8.27,1.42,4.7,9.0,1.36,4.5,9.0
16,Sat,2007-12-15,Valencia,Barcelona,0-3,0-2,,0,3,A,0,2,A,11,16,2,11,18,15,3,6,3,1,0,0,,,,3.44,3.22,2.04,3.95,3.42,2.1,3.5,3.3,2.1,,,,,1.89,1.85,,,,3.44,3.22,2.04,3.95,3.42,2.1,3.5,3.3,2.1
16,Sun,2007-12-16,Bétis,UD Almería,3-1,1-1,,3,1,H,1,1,D,14,5,4,4,17,10,3,1,3,0,0,2,,,,2.04,3.18,3.46,2.15,3.31,3.81,2.05,3.3,3.6,,,,,2.1,1.65,,,,2.04,3.18,3.46,2.15,3.31,3.81,2.05,3.3,3.6
16,Sun,2007-12-16,Deportivo La Coruña,Real Zaragoza,1-1,0-1,,1,1,D,0,1,A,13,8,1,1,10,16,5,4,0,3,1,0,,,,2.4,3.14,2.82,2.52,3.3,3.02,2.4,3.3,2.9,,,,,1.97,1.78,,,,2.4,3.14,2.82,2.52,3.3,3.02,2.4,3.3,2.9
16,Sun,2007-12-16,Getafe CF,Villarreal CF,1-3,0-1,,1,3,A,0,1,A,8,13,4,7,11,8,4,3,1,3,0,1,,,,2.49,3.12,2.7,2.6,3.3,3.05,2.5,3.3,2.75,,,,,2.03,1.71,,,,2.49,3.12,2.7,2.6,3.3,3.05,2.5,3.3,2.75
16,Sun,2007-12-16,Mallorca,Athletic Bilbao,0-0,0-0,,0,0,D,0,0,D,18,12,5,4,13,16,8,5,1,5,1,0,,,,2.0,3.21,3.56,2.1,3.36,3.82,2.05,3.3,3.6,,,,,2.04,1.7,,,,2.0,3.21,3.56,2.1,3.36,3.82,2.05,3.3,3.6
16,Sun,2007-12-16,Murcia,Racing Santander,2-1,0-0,,2,1,H,0,0,D,12,9,4,3,16,16,9,6,3,3,0,0,,,,2.46,3.09,2.77,2.6,3.25,3.14,2.5,3.25,2.8,,,,,2.19,1.6,,,,2.46,3.09,2.77,2.6,3.25,3.14,2.5,3.25,2.8
16,Sun,2007-12-16,Real Madrid,Osasuna,2-0,1-0,,2,0,H,1,0,H,16,11,5,4,24,13,3,6,2,0,0,0,,,,1.29,4.7,9.45,1.33,5.25,11.0,1.28,5.25,11.0,,,,,1.64,2.13,,,,1.29,4.7,9.45,1.33,5.25,11.0,1.28,5.25,11.0
16,Sun,2007-12-16,Recreativo,Atlético de Madrid,0-0,0-0,,0,0,D,0,0,D,11,15,3,6,18,20,9,5,3,4,0,0,,,,2.97,3.15,2.28,3.22,3.3,2.4,2.9,3.3,2.4,,,,,2.0,1.72,,,,2.97,3.15,2.28,3.22,3.3,2.4,2.9,3.3,2.4
16,Sun,2007-12-16,Valladolid,Sevilha FC,0-0,0-0,,0,0,D,0,0,D,13,8,4,2,17,16,8,3,3,2,0,2,,,,2.83,3.16,2.37,3.1,3.43,2.5,2.9,3.3,2.4,,,,,1.87,1.87,,,,2.83,3.16,2.37,3.1,3.43,2.5,2.9,3.3,2.4
17,Sat,2007-12-22,Real Zaragoza,Valencia,2-2,2-0,,2,2,D,2,0,H,10,14,4,6,21,27,1,6,4,5,0,0,,,,2.12,3.17,3.25,2.25,3.3,3.8,2.1,3.3,3.5,,,,,2.01,1.72,,,,2.12,3.17,3.25,2.25,3.3,3.8,2.1,3.3,3.5
17,Sat,2007-12-22,Sevilha FC,Racing Santander,4-1,1-0,,4,1,H,1,0,H,17,8,7,6,17,19,5,4,4,3,0,1,,,,1.62,3.44,5.47,1.7,3.75,6.25,1.61,3.6,5.75,,,,,1.91,1.83,,,,1.62,3.44,5.47,1.7,3.75,6.25,1.61,3.6,5.75
17,Sat,2007-12-22,UD Almería,Getafe CF,0-2,0-1,,0,2,A,0,1,A,6,7,2,3,29,15,2,2,4,3,1,0,,,,2.34,3.13,2.9,2.5,3.25,3.2,2.4,3.3,2.9,,,,,2.14,1.62,,,,2.34,3.13,2.9,2.5,3.25,3.2,2.4,3.3,2.9
