Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
9,Sat,2008-11-01,Athletic Bilbao,Villarreal CF,1-4,1-1,,1,4,A,1,1,D,15,14,6,6,23,21,5,2,4,2,0,0,,,,3.19,3.24,2.18,3.4,3.42,2.31,3.25,3.3,2.2,,,,,2.05,1.7,,,,3.19,3.24,2.18,3.4,3.42,2.31,3.25,3.3,2.2
9,Sat,2008-11-01,Atlético de Madrid,Mallorca,2-0,2-0,,2,0,H,2,0,H,12,19,3,8,18,18,2,8,2,3,0,0,,,,1.56,3.68,5.94,1.62,4.34,6.75,1.53,4.0,6.0,,,,,1.62,2.18,,,,1.56,3.68,5.94,1.62,4.34,6.75,1.53,4.0,6.0
9,Sat,2008-11-01,Málaga CF,Barcelona,1-4,1-2,,1,4,A,1,2,A,5,14,2,4,19,24,1,4,2,3,0,0,,,,8.16,4.13,1.4,9.2,4.9,1.45,9.0,4.5,1.36,,,,,1.53,2.37,,,,8.16,4.13,1.4,9.2,4.9,1.45,9.0,4.5,1.36
9,Sat,2008-11-01,Valencia,Racing Santander,2-4,1-1,,2,4,A,1,1,D,11,11,7,4,17,19,4,4,2,3,0,0,,,,1.39,4.14,8.38,1.44,4.79,10.05,1.36,4.5,9.0,,,,,1.81,1.92,,,,1.39,4.14,8.38,1.44,4.79,10.05,1.36,4.5,9.0
9,Sun,2008-11-02,Bétis,Deportivo La Coruña,0-3,0-0,,0,3,A,0,0,D,20,15,7,7,13,14,13,1,1,1,1,0,,,,1.91,3.29,3.95,2.08,3.5,4.33,1.91,3.3,4.2,,,,,2.2,1.61,,,,1.91,3.29,3.95,2.08,3.5,4.33,1.91,3.3,4.2
9,Sun,2008-11-02,Espanyol,Osasuna,1-0,0-0,,1,0,H,0,0,D,10,14,3,3,27,21,1,2,1,2,0,0,,,,1.88,3.27,4.07,2.07,3.41,4.4,2.0,3.3,3.8,,,,,2.23,1.59,,,,1.88,3.27,4.07,2.07,3.41,4.4,2.0,3.3,3.8
9,Sun,2008-11-02,Recreativo,Getafe CF,1-1,0-0,,1,1,D,0,0,D,8,17,3,3,25,17,1,3,2,4,1,0,,,,2.46,3.18,2.76,2.77,3.25,3.0,2.5,3.25,2.8,,,,,2.19,1.61,,,,2.46,3.18,2.76,2.77,3.25,3.0,2.5,3.25,2.8
9,Sun,2008-11-02,Sporting Gijón,Numancia,3-1,1-1,,3,1,H,1,1,D,18,9,6,3,25,20,2,3,2,4,0,0,,,,2.02,3.25,3.55,2.15,3.4,4.01,2.1,3.4,3.4,,,,,2.07,1.69,,,,2.02,3.25,3.55,2.15,3.4,4.01,2.1,3.4,3.4
9,Sun,2008-11-02,UD Almería,Real Madrid,1-1,0-1,,1,1,D,0,1,A,15,13,3,6,25,11,5,3,4,2,0,0,,,,5.39,3.53,1.63,6.0,3.81,1.71,5.5,3.5,1.67,,,,,1.63,2.07,,,,5.39,3.53,1.63,6.0,3.81,1.71,5.5,3.5,1.67
9,Sun,2008-11-02,Valladolid,Sevilha FC,3-2,1-2,,3,2,H,1,2,A,15,6,6,4,17,17,5,1,2,5,0,1,,,,3.16,3.21,2.21,3.6,3.37,2.35,3.2,3.25,2.25,,,,,2.13,1.65,,,,3.16,3.21,2.21,3.6,3.37,2.35,3.2,3.25,2.25
10,Sat,2008-11-08,Barcelona,Valladolid,6-0,4-0,,6,0,H,4,0,H,22,3,13,2,9,9,9,5,1,1,0,0,,,,1.18,6.17,15.05,1.2,7.4,19.0,1.17,6.5,18.0,,,,,1.43,2.66,,,,1.18,6.17,15.05,1.2,7.4,19.0,1.17,6.5,18.0
10,Sat,2008-11-08,Real Madrid,Málaga CF,4-3,2-2,,4,3,H,2,2,D,25,20,12,9,21,14,5,2,3,2,1,0,,,,1.24,5.47,11.08,1.31,6.0,13.0,1.22,6.0,13.0,,,,,1.43,2.65,,,,1.24,5.47,11.08,1.31,6.0,13.0,1.22,6.0,13.0
10,Sun,2008-11-09,Deportivo La Coruña,Espanyol,1-0,1-0,,1,0,H,1,0,H,14,10,3,4,11,17,6,5,1,2,0,0,,,,2.1,3.2,3.39,2.28,3.32,3.59,2.15,3.3,3.4,,,,,2.26,1.58,,,,2.1,3.2,3.39,2.28,3.32,3.59,2.15,3.3,3.4
10,Sun,2008-11-09,Getafe CF,Valencia,0-3,0-1,,0,3,A,0,1,A,9,7,2,4,15,28,4,2,5,4,1,0,,,,2.9,3.23,2.35,3.1,3.47,2.47,2.9,3.3,2.4,,,,,2.05,1.7,,,,2.9,3.23,2.35,3.1,3.47,2.47,2.9,3.3,2.4
10,Sun,2008-11-09,Mallorca,Athletic Bilbao,3-3,1-1,,3,3,D,1,1,D,17,17,7,7,25,17,3,9,4,2,0,0,,,,2.06,3.22,3.48,2.25,3.48,3.9,2.1,3.3,3.5,,,,,2.13,1.64,,,,2.06,3.22,3.48,2.25,3.48,3.9,2.1,3.3,3.5
10,Sun,2008-11-09,Numancia,Bétis,2-4,1-3,,2,4,A,1,3,A,13,15,7,6,22,15,4,1,2,2,0,0,,,,2.55,3.16,2.67,2.88,3.25,2.88,2.6,3.25,2.75,,,,,2.18,1.62,,,,2.55,3.16,2.67,2.88,3.25,2.88,2.6,3.25,2.75
10,Sun,2008-11-09,Osasuna,Atlético de Madrid,0-0,0-0,,0,0,D,0,0,D,15,14,4,3,16,16,9,4,1,1,0,0,,,,3.15,3.24,2.2,3.4,3.57,2.27,3.2,3.3,2.25,,,,,2.06,1.7,,,,3.15,3.24,2.2,3.4,3.57,2.27,3.2,3.3,2.25
10,Sun,2008-11-09,Racing Santander,Sporting Gijón,1-0,0-0,,1,0,H,0,0,D,9,9,1,2,19,23,5,4,4,2,0,0,,,,2.0,3.22,3.63,2.12,3.37,4.0,2.0,3.3,3.75,,,,,2.1,1.67,,,,2.0,3.22,3.63,2.12,3.37,4.0,2.0,3.3,3.75
10,Sun,2008-11-09,Sevilha FC,Recreativo,1-0,0-0,,1,0,H,0,0,D,10,13,3,3,18,18,6,7,2,2,0,0,,,,1.37,4.31,8.33,1.44,4.75,9.5,1.36,4.5,9.0,,,,,1.77,1.98,,,,1.37,4.31,8.33,1.44,4.75,9.5,1.36,4.5,9.0
10,Sun,2008-11-09,Villarreal CF,UD Almería,2-1,2-0,,2,1,H,2,0,H,7,10,5,3,18,22,3,3,4,2,0,0,,,,1.47,3.76,7.2,1.57,4.02,8.0,1.53,3.75,7.0,,,,,1.8,1.94,,,,1.47,3.76,7.2,1.57,4.02,8.0,1.53,3.75,7.0
11,Sat,2008-11-15,Valencia,Sporting Gijón,2-3,0-1,,2,3,A,0,1,A,21,12,8,5,15,21,7,3,2,2,0,0,,,,1.36,4.38,8.41,1.42,4.8,10.1,1.36,4.75,8.5,,,,,1.63,2.15,,,,1.36,4.38,8.41,1.42,4.8,10.1,1.36,4.75,8.5
11,Sat,2008-11-15,Valladolid,Real Madrid,1-0,0-0,,1,0,H,0,0,D,8,16,3,7,17,20,7,6,3,3,0,1,,,,4.13,3.32,1.86,4.5,3.56,2.0,4.2,3.3,1.91,,,,,1.6,2.21,,,,4.13,3.32,1.86,4.5,3.56,2.0,4.2,3.3,1.91
11,Sun,2008-11-16,Athletic Bilbao,Osasuna,2-0,1-0,,2,0,H,1,0,H,19,8,8,1,24,21,7,5,3,4,0,0,,,,2.08,3.23,3.43,2.2,3.42,3.74,2.1,3.3,3.5,,,,,2.24,1.59,,,,2.08,3.23,3.43,2.2,3.42,3.74,2.1,3.3,3.5
11,Sun,2008-11-16,Atlético de Madrid,Deportivo La Coruña,4-1,1-0,,4,1,H,1,0,H,16,14,7,6,12,7,8,5,0,2,0,0,,,,1.62,3.58,5.37,1.7,4.11,6.1,1.62,3.75,5.5,,,,,1.9,1.83,,,,1.62,3.58,5.37,1.7,4.11,6.1,1.62,3.75,5.5
11,Sun,2008-11-16,Bétis,Racing Santander,3-1,2-0,,3,1,H,2,0,H,17,14,6,7,18,18,5,5,2,1,0,0,,,,1.95,3.25,3.77,2.06,3.4,4.19,1.91,3.4,4.0,,,,,2.13,1.64,,,,1.95,3.25,3.77,2.06,3.4,4.19,1.91,3.4,4.0
11,Sun,2008-11-16,Espanyol,Numancia,3-4,1-1,,3,4,A,1,1,D,10,11,5,6,19,23,6,1,2,5,0,0,,,,1.69,3.43,5.0,1.73,3.84,5.8,1.73,3.5,5.0,,,,,2.1,1.66,,,,1.69,3.43,5.0,1.73,3.84,5.8,1.73,3.5,5.0
11,Sun,2008-11-16,Getafe CF,Sevilha FC,0-2,0-1,,0,2,A,0,1,A,14,8,3,3,8,17,6,2,2,2,0,0,,,,2.82,3.2,2.39,3.1,3.4,2.5,2.88,3.3,2.4,,,,,2.01,1.73,,,,2.82,3.2,2.39,3.1,3.4,2.5,2.88,3.3,2.4
11,Sun,2008-11-16,Málaga CF,Villarreal CF,2-2,1-1,,2,2,D,1,1,D,13,16,4,6,16,27,11,5,4,3,0,0,,,,3.32,3.27,2.1,3.6,3.53,2.2,3.4,3.4,2.1,,,,,1.91,1.82,,,,3.32,3.27,2.1,3.6,3.53,2.2,3.4,3.4,2.1
11,Sun,2008-11-16,Recreativo,Barcelona,0-2,0-0,,0,2,A,0,0,D,7,21,2,8,21,12,5,5,3,2,0,0,,,,8.52,4.6,1.34,9.8,5.49,1.4,9.0,5.0,1.33,,,,,1.52,2.4,,,,8.52,4.6,1.34,9.8,5.49,1.4,9.0,5.0,1.33
11,Sun,2008-11-16,UD Almería,Mallorca,2-1,1-0,,2,1,H,1,0,H,15,10,6,5,21,18,6,5,1,2,0,0,,,,1.99,3.26,3.62,2.1,3.45,3.94,2.0,3.3,3.8,,,,,2.07,1.68,,,,1.99,3.26,3.62,2.1,3.45,3.94,2.0,3.3,3.8
12,Sat,2008-11-22,Real Madrid,Recreativo,1-0,1-0,,1,0,H,1,0,H,23,7,7,2,17,22,5,5,1,3,0,0,,,,1.29,5.09,9.45,1.34,5.6,11.0,1.3,5.5,9.0,,,,,1.52,2.4,,,,1.29,5.09,9.45,1.34,5.6,11.0,1.3,5.5,9.0
12,Sat,2008-11-22,Sevilha FC,Valencia,0-0,0-0,,0,0,D,0,0,D,18,15,3,2,12,21,5,3,2,3,0,0,,,,2.16,3.24,3.23,2.25,3.49,3.6,2.2,3.25,3.3,,,,,1.91,1.82,,,,2.16,3.24,3.23,2.25,3.49,3.6,2.2,3.25,3.3
12,Sat,2008-11-22,Villarreal CF,Valladolid,0-3,0-3,,0,3,A,0,3,A,13,15,4,7,14,25,7,4,2,1,0,0,,,,1.45,3.86,7.43,1.53,4.25,8.5,1.44,4.0,8.0,,,,,1.74,2.0,,,,1.45,3.86,7.43,1.53,4.25,8.5,1.44,4.0,8.0
12,Sun,2008-11-23,Barcelona,Getafe CF,1-1,0-1,,1,1,D,0,1,A,14,7,4,4,19,20,13,5,3,4,0,0,,,,1.18,6.25,13.73,1.2,7.8,17.66,1.18,7.0,15.0,,,,,1.41,2.7,,,,1.18,6.25,13.73,1.2,7.8,17.66,1.18,7.0,15.0
12,Sun,2008-11-23,Deportivo La Coruña,Athletic Bilbao,3-1,2-0,,3,1,H,2,0,H,18,18,9,6,13,18,10,7,2,2,0,0,,,,1.94,3.25,3.9,2.07,3.38,4.33,2.0,3.3,3.8,,,,,2.11,1.67,,,,1.94,3.25,3.9,2.07,3.38,4.33,2.0,3.3,3.8
12,Sun,2008-11-23,Mallorca,Málaga CF,2-2,1-2,,2,2,D,1,2,A,27,14,11,5,20,17,9,1,3,3,0,0,,,,2.1,3.25,3.35,2.21,3.49,3.6,2.1,3.4,3.4,,,,,1.86,1.86,,,,2.1,3.25,3.35,2.21,3.49,3.6,2.1,3.4,3.4
12,Sun,2008-11-23,Numancia,Atlético de Madrid,1-1,0-1,,1,1,D,0,1,A,17,9,5,4,15,16,5,6,1,3,0,0,,,,3.5,3.3,2.02,3.88,3.65,2.15,3.6,3.5,2.0,,,,,1.84,1.89,,,,3.5,3.3,2.02,3.88,3.65,2.15,3.6,3.5,2.0
12,Sun,2008-11-23,Osasuna,UD Almería,3-1,1-1,,3,1,H,1,1,D,17,7,8,2,16,19,6,3,3,3,0,1,,,,2.25,3.18,3.09,2.35,3.37,3.45,2.25,3.2,3.25,,,,,2.27,1.56,,,,2.25,3.18,3.09,2.35,3.37,3.45,2.25,3.2,3.25
12,Sun,2008-11-23,Racing Santander,Espanyol,3-0,2-0,,3,0,H,2,0,H,18,9,4,3,24,20,5,5,1,3,0,0,,,,2.08,3.2,3.46,2.18,3.34,4.0,2.1,3.25,3.6,,,,,2.24,1.58,,,,2.08,3.2,3.46,2.18,3.34,4.0,2.1,3.25,3.6
12,Sun,2008-11-23,Sporting Gijón,Bétis,1-2,1-0,,1,2,A,1,0,H,22,15,8,7,23,12,6,8,4,4,0,0,,,,2.38,3.16,2.85,2.64,3.31,3.0,2.4,3.2,3.0,,,,,1.89,1.83,,,,2.38,3.16,2.85,2.64,3.31,3.0,2.4,3.2,3.0
13,Sat,2008-11-29,Getafe CF,Real Madrid,3-1,1-0,,3,1,H,1,0,H,13,18,3,6,20,20,4,8,2,5,0,0,,,,3.31,3.24,2.13,3.5,3.43,2.27,3.5,3.3,2.1,,,,,1.92,1.81,,,,3.31,3.24,2.13,3.5,3.43,2.27,3.5,3.3,2.1
13,Sat,2008-11-29,Sevilha FC,Barcelona,0-3,0-1,,0,3,A,0,1,A,10,22,2,9,16,13,1,2,0,3,1,0,,,,3.27,3.32,2.11,3.62,3.6,2.25,3.4,3.5,2.1,,,,,1.8,1.93,,,,3.27,3.32,2.11,3.62,3.6,2.25,3.4,3.5,2.1
13,Sun,2008-11-30,Athletic Bilbao,Numancia,2-0,2-0,,2,0,H,2,0,H,16,15,8,1,19,16,7,9,2,4,1,0,,,,1.84,3.33,4.14,1.91,3.75,4.6,1.85,3.5,4.2,,,,,1.98,1.76,,,,1.84,3.33,4.14,1.91,3.75,4.6,1.85,3.5,4.2
13,Sun,2008-11-30,Atlético de Madrid,Racing Santander,4-1,2-1,,4,1,H,2,1,H,6,14,4,2,17,13,1,8,4,1,0,1,,,,1.57,3.65,5.84,1.62,4.2,6.7,1.57,3.8,6.0,,,,,1.82,1.91,,,,1.57,3.65,5.84,1.62,4.2,6.7,1.57,3.8,6.0
13,Sun,2008-11-30,Espanyol,Sporting Gijón,0-1,0-1,,0,1,A,0,1,A,18,10,2,3,21,21,6,5,4,1,0,0,,,,2.07,3.22,3.41,2.17,3.46,3.75,2.1,3.3,3.5,,,,,1.9,1.82,,,,2.07,3.22,3.41,2.17,3.46,3.75,2.1,3.3,3.5
13,Sun,2008-11-30,Málaga CF,Osasuna,4-2,0-0,,4,2,H,0,0,D,14,12,6,3,20,20,6,6,4,3,0,0,,,,2.08,3.22,3.43,2.24,3.35,3.75,2.2,3.25,3.25,,,,,2.14,1.64,,,,2.08,3.22,3.43,2.24,3.35,3.75,2.2,3.25,3.25
13,Sun,2008-11-30,Recreativo,Villarreal CF,1-2,0-2,,1,2,A,0,2,A,14,11,2,5,18,16,11,6,1,3,0,0,,,,3.35,3.23,2.1,3.6,3.35,2.34,3.5,3.3,2.1,,,,,2.03,1.71,,,,3.35,3.23,2.1,3.6,3.35,2.34,3.5,3.3,2.1
13,Sun,2008-11-30,UD Almería,Deportivo La Coruña,0-1,0-0,,0,1,A,0,0,D,5,13,1,4,18,14,6,1,3,4,1,0,,,,2.08,3.22,3.42,2.2,3.46,4.0,2.1,3.3,3.5,,,,,2.11,1.66,,,,2.08,3.22,3.42,2.2,3.46,4.0,2.1,3.3,3.5
13,Sun,2008-11-30,Valencia,Bétis,3-2,2-0,,3,2,H,2,0,H,12,18,4,5,18,17,3,8,3,3,1,0,,,,1.76,3.37,4.61,1.86,3.63,5.25,1.8,3.4,4.5,,,,,1.76,1.98,,,,1.76,3.37,4.61,1.86,3.63,5.25,1.8,3.4,4.5
13,Sun,2008-11-30,Valladolid,Mallorca,3-0,1-0,,3,0,H,1,0,H,12,6,9,4,16,14,5,3,2,5,0,0,,,,1.99,3.27,3.62,2.12,3.45,3.84,2.0,3.3,3.8,,,,,1.95,1.78,,,,1.99,3.27,3.62,2.12,3.45,3.84,2.0,3.3,3.8
14,Sat,2008-12-06,Barcelona,Valencia,4-0,2-0,,4,0,H,2,0,H,17,5,7,2,15,20,3,3,0,5,0,0,,,,1.54,3.78,6.0,1.57,4.3,6.5,1.53,4.2,6.0,,,,,1.6,2.23,,,,1.54,3.78,6.0,1.57,4.3,6.5,1.53,4.2,6.0
14,Sat,2008-12-06,Sporting Gijón,Atlético de Madrid,2-5,1-2,,2,5,A,1,2,A,19,20,4,9,16,10,9,8,2,4,0,0,,,,3.26,3.2,2.15,3.6,3.4,2.27,3.4,3.2,2.2,,,,,1.75,1.99,,,,3.26,3.2,2.15,3.6,3.4,2.27,3.4,3.2,2.2
14,Sat,2008-12-06,Villarreal CF,Getafe CF,3-3,0-3,,3,3,D,0,3,A,20,10,7,3,15,21,5,1,1,3,0,0,,,,1.7,3.43,4.97,1.78,3.62,5.4,1.73,3.6,4.75,,,,,1.95,1.79,,,,1.7,3.43,4.97,1.78,3.62,5.4,1.73,3.6,4.75
14,Sun,2008-12-07,Bétis,Espanyol,1-1,0-0,,1,1,D,0,0,D,26,14,4,5,9,14,11,9,2,3,0,0,,,,1.68,3.45,5.09,1.75,3.68,5.75,1.67,3.6,5.25,,,,,1.93,1.81,,,,1.68,3.45,5.09,1.75,3.68,5.75,1.67,3.6,5.25
14,Sun,2008-12-07,Deportivo La Coruña,Málaga CF,2-0,0-0,,2,0,H,0,0,D,16,10,5,3,18,22,8,8,2,2,0,0,,,,1.92,3.31,3.87,2.0,3.5,4.33,1.91,3.4,4.0,,,,,2.05,1.7,,,,1.92,3.31,3.87,2.0,3.5,4.33,1.91,3.4,4.0
14,Sun,2008-12-07,Mallorca,Recreativo,2-3,2-2,,2,3,A,2,2,D,17,10,4,7,19,20,7,2,3,3,0,0,,,,1.86,3.32,4.07,1.93,3.59,4.5,1.91,3.4,4.0,,,,,2.08,1.68,,,,1.86,3.32,4.07,1.93,3.59,4.5,1.91,3.4,4.0
14,Sun,2008-12-07,Numancia,UD Almería,2-1,1-1,,2,1,H,1,1,D,15,16,2,2,15,19,7,4,4,5,1,0,,,,2.36,3.22,2.86,2.52,3.4,3.2,2.4,3.4,2.8,,,,,1.99,1.75,,,,2.36,3.22,2.86,2.52,3.4,3.2,2.4,3.4,2.8
14,Sun,2008-12-07,Osasuna,Valladolid,3-3,2-0,,3,3,D,2,0,H,14,8,6,3,19,10,7,6,4,1,0,0,,,,2.23,3.24,3.07,2.3,3.4,3.49,2.2,3.4,3.2,,,,,2.22,1.6,,,,2.23,3.24,3.07,2.3,3.4,3.49,2.2,3.4,3.2
14,Sun,2008-12-07,Racing Santander,Athletic Bilbao,1-1,0-0,,1,1,D,0,0,D,14,12,2,6,14,16,8,3,2,1,0,1,,,,2.09,3.22,3.42,2.2,3.36,3.65,2.1,3.25,3.6,,,,,2.01,1.73,,,,2.09,3.22,3.42,2.2,3.36,3.65,2.1,3.25,3.6
14,Sun,2008-12-07,Real Madrid,Sevilha FC,3-4,1-3,,3,4,A,1,3,A,25,16,13,8,15,19,9,1,3,5,1,0,,,,2.04,3.32,3.46,2.1,3.6,3.7,2.1,3.4,3.4,,,,,1.69,2.07,,,,2.04,3.32,3.46,2.1,3.6,3.7,2.1,3.4,3.4
15,Sat,2008-12-13,Barcelona,Real Madrid,2-0,0-0,,2,0,H,0,0,D,19,6,8,3,13,19,11,4,3,5,0,0,,,,1.58,3.78,5.64,1.65,4.33,6.08,1.57,3.8,6.0,,,,,1.5,2.46,,,,1.58,3.78,5.64,1.65,4.33,6.08,1.57,3.8,6.0
15,Sat,2008-12-13,Valencia,Espanyol,2-1,0-1,,2,1,H,0,1,A,22,7,6,3,20,18,11,1,4,4,0,1,,,,1.53,3.81,6.15,1.6,4.26,6.8,1.53,4.0,6.0,,,,,1.72,2.03,,,,1.53,3.81,6.15,1.6,4.26,6.8,1.53,4.0,6.0
15,Sun,2008-12-14,Athletic Bilbao,Sporting Gijón,3-0,3-0,,3,0,H,3,0,H,16,7,7,1,12,14,10,7,1,3,0,0,,,,1.99,3.24,3.65,2.1,3.42,4.2,2.0,3.3,3.8,,,,,1.84,1.89,,,,1.99,3.24,3.65,2.1,3.42,4.2,2.0,3.3,3.8
15,Sun,2008-12-14,Atlético de Madrid,Bétis,2-0,1-0,,2,0,H,1,0,H,17,10,7,3,14,15,1,6,1,3,0,0,,,,1.65,3.52,5.22,1.73,3.9,5.75,1.62,3.75,5.5,,,,,1.62,2.19,,,,1.65,3.52,5.22,1.73,3.9,5.75,1.62,3.75,5.5
15,Sun,2008-12-14,Getafe CF,Mallorca,4-1,2-1,,4,1,H,2,1,H,12,14,5,7,17,24,2,6,2,6,0,0,,,,1.83,3.36,4.13,1.91,3.72,4.5,1.85,3.4,4.33,,,,,1.93,1.82,,,,1.83,3.36,4.13,1.91,3.72,4.5,1.85,3.4,4.33
15,Sun,2008-12-14,Málaga CF,Numancia,2-0,0-0,,2,0,H,0,0,D,13,11,5,2,13,14,4,3,3,2,0,0,,,,1.85,3.32,4.12,1.95,3.73,4.5,1.95,3.3,4.0,,,,,1.85,1.89,,,,1.85,3.32,4.12,1.95,3.73,4.5,1.95,3.3,4.0
15,Sun,2008-12-14,Recreativo,Osasuna,1-0,0-0,,1,0,H,0,0,D,7,13,3,7,12,16,9,6,1,2,0,0,,,,2.27,3.18,3.04,2.43,3.3,3.4,2.3,3.25,3.1,,,,,2.26,1.58,,,,2.27,3.18,3.04,2.43,3.3,3.4,2.3,3.25,3.1
15,Sun,2008-12-14,Sevilha FC,Villarreal CF,1-0,1-0,,1,0,H,1,0,H,26,4,8,1,23,12,10,0,2,2,0,1,,,,2.04,3.3,3.46,2.1,3.68,3.85,2.05,3.3,3.6,,,,,1.85,1.88,,,,2.04,3.3,3.46,2.1,3.68,3.85,2.05,3.3,3.6
15,Sun,2008-12-14,UD Almería,Racing Santander,1-1,0-1,,1,1,D,0,1,A,7,9,4,1,17,17,10,4,5,3,0,1,,,,2.15,3.22,3.23,2.3,3.37,3.5,2.2,3.3,3.25,,,,,2.11,1.66,,,,2.15,3.22,3.23,2.3,3.37,3.5,2.2,3.3,3.25
15,Sun,2008-12-14,Valladolid,Deportivo La Coruña,3-0,2-0,,3,0,H,2,0,H,12,9,6,3,9,8,4,6,1,2,0,0,,,,2.16,3.24,3.25,2.33,3.4,3.5,2.1,3.4,3.4,,,,,2.09,1.68,,,,2.16,3.24,3.25,2.33,3.4,3.5,2.1,3.4,3.4
16,Sat,2008-12-20,Espanyol,Atlético de Madrid,2-3,0-1,,2,3,A,0,1,A,21,13,8,5,16,14,5,4,2,3,0,0,,,,3.29,3.27,2.13,3.55,3.55,2.2,3.4,3.4,2.1,,,,,1.84,1.88,,,,3.29,3.27,2.13,3.55,3.55,2.2,3.4,3.4,2.1
16,Sat,2008-12-20,Real Madrid,Valencia,1-0,1-0,,1,0,H,1,0,H,19,20,6,4,18,16,9,12,4,2,0,1,,,,1.91,3.37,3.87,2.0,3.74,4.2,1.9,3.4,4.0,,,,,1.61,2.19,,,,1.91,3.37,3.87,2.0,3.74,4.2,1.9,3.4,4.0
16,Sun,2008-12-21,Bétis,Athletic Bilbao,0-1,0-1,,0,1,A,0,1,A,12,12,1,4,16,22,4,5,0,2,0,0,,,,2.09,3.23,3.46,2.26,3.4,3.75,2.1,3.25,3.6,,,,,2.02,1.72,,,,2.09,3.23,3.46,2.26,3.4,3.75,2.1,3.25,3.6
16,Sun,2008-12-21,Deportivo La Coruña,Recreativo,4-1,3-1,,4,1,H,3,1,H,21,6,7,2,9,18,9,2,4,1,0,0,,,,1.7,3.47,4.85,1.83,3.74,5.42,1.72,3.5,5.0,,,,,2.04,1.7,,,,1.7,3.47,4.85,1.83,3.74,5.42,1.72,3.5,5.0
16,Sun,2008-12-21,Mallorca,Sevilha FC,0-0,0-0,,0,0,D,0,0,D,15,7,2,1,20,13,8,3,3,4,0,0,,,,3.51,3.35,2.01,3.75,3.67,2.12,3.5,3.5,2.05,,,,,1.8,1.94,,,,3.51,3.35,2.01,3.75,3.67,2.12,3.5,3.5,2.05
16,Sun,2008-12-21,Numancia,Valladolid,4-3,1-1,,4,3,H,1,1,D,11,19,7,6,9,7,4,10,4,3,0,0,,,,2.47,3.22,2.72,2.63,3.49,2.9,2.5,3.4,2.75,,,,,1.94,1.79,,,,2.47,3.22,2.72,2.63,3.49,2.9,2.5,3.4,2.75
16,Sun,2008-12-21,Osasuna,Getafe CF,5-2,4-0,,5,2,H,4,0,H,12,14,8,7,16,14,7,5,1,4,0,0,,,,2.4,3.21,2.81,2.51,3.46,3.0,2.4,3.3,2.87,,,,,2.17,1.62,,,,2.4,3.21,2.81,2.51,3.46,3.0,2.4,3.3,2.87
16,Sun,2008-12-21,Racing Santander,Málaga CF,1-1,0-1,,1,1,D,0,1,A,15,14,3,5,17,16,5,3,3,3,0,0,,,,2.03,3.29,3.5,2.15,3.54,3.8,2.05,3.4,3.6,,,,,1.96,1.77,,,,2.03,3.29,3.5,2.15,3.54,3.8,2.05,3.4,3.6
16,Sun,2008-12-21,Sporting Gijón,UD Almería,1-0,1-0,,1,0,H,1,0,H,8,10,3,4,17,12,6,9,5,2,0,0,,,,2.25,3.14,3.1,2.4,3.3,3.5,2.3,3.0,3.4,,,,,1.86,1.86,,,,2.25,3.14,3.1,2.4,3.3,3.5,2.3,3.0,3.4
16,Sun,2008-12-21,Villarreal CF,Barcelona,1-2,0-0,,1,2,A,0,0,D,8,16,1,7,17,22,4,7,3,2,0,1,,,,4.14,3.51,1.81,4.55,3.91,1.87,4.2,3.75,1.8,,,,,1.64,2.14,,,,4.14,3.51,1.81,4.55,3.91,1.87,4.2,3.75,1.8
17,Sat,2009-01-03,Barcelona,Mallorca,3-1,1-1,,3,1,H,1,1,D,18,6,8,3,11,17,5,0,4,4,0,1,,,,1.17,6.5,14.68,1.22,7.2,18.5,1.18,6.5,15.0,,,,,1.43,2.65,,,,1.17,6.5,14.68,1.22,7.2,18.5,1.18,6.5,15.0
17,Sat,2009-01-03,Valencia,Atlético de Madrid,3-1,2-1,,3,1,H,2,1,H,16,11,6,5,18,20,2,3,2,3,0,0,,,,2.15,3.27,3.26,2.22,3.5,3.55,2.1,3.4,3.4,,,,,1.67,2.09,,,,2.15,3.27,3.26,2.22,3.5,3.55,2.1,3.4,3.4
17,Sun,2009-01-04,Athletic Bilbao,Espanyol,1-1,0-1,,1,1,D,0,1,A,16,10,6,5,22,23,8,5,3,5,0,0,,,,1.85,3.32,4.14,1.96,3.52,4.75,1.9,3.4,4.0,,,,,2.01,1.74,,,,1.85,3.32,4.14,1.96,3.52,4.75,1.9,3.4,4.0
