Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
11,Sun,2005-11-06,Ascoli,Fiorentina,0-2,0-1,,0,2,A,0,1,A,5.0,11.0,3.0,5.0,17.0,13.0,6.0,3.0,2,1,0,0,,,,,,,,,,3.5,3.0,2.0,,,,,,,,,,,,,,,,,,
11,Sun,2005-11-06,Cagliari,Treviso,0-0,0-0,,0,0,D,0,0,D,14.0,7.0,7.0,2.0,19.0,23.0,6.0,1.0,2,4,0,0,,,,,,,,,,1.9,3.0,3.8,,,,,,,,,,,,,,,,,,
11,Sun,2005-11-06,Juventus FC,US Livorno 1915,3-0,0-0,,3,0,H,0,0,D,18.0,7.0,7.0,3.0,21.0,19.0,8.0,5.0,3,2,0,1,,,,,,,,,,1.25,4.5,11.0,,,,,,,,,,,,,,,,,,
11,Sun,2005-11-06,Messina,Roma,0-2,0-1,,0,2,A,0,1,A,11.0,9.0,7.0,5.0,24.0,11.0,7.0,3.0,4,2,0,0,,,,,,,,,,3.2,3.2,2.2,,,,,,,,,,,,,,,,,,
11,Sun,2005-11-06,Parma Calcio 1913,US Lecce,2-0,1-0,,2,0,H,1,0,H,5.0,10.0,3.0,4.0,20.0,20.0,6.0,3.0,1,3,0,0,,,,,,,,,,1.8,3.25,4.0,,,,,,,,,,,,,,,,,,
11,Sun,2005-11-06,Siena,AC Chievo Verona,0-1,0-1,,0,1,A,0,1,A,13.0,8.0,5.0,5.0,28.0,18.0,10.0,1.0,3,3,0,1,,,,,,,,,,2.25,2.8,3.2,,,,,,,,,,,,,,,,,,
11,Sun,2005-11-06,US Palermo,Sampdoria,0-2,0-1,,0,2,A,0,1,A,15.0,8.0,7.0,3.0,18.0,19.0,6.0,4.0,2,4,0,0,,,,,,,,,,2.2,3.0,3.5,,,,,,,,,,,,,,,,,,
12,Sat,2005-11-19,Roma,Juventus FC,1-4,0-1,,1,4,A,0,1,A,9.0,9.0,3.0,6.0,31.0,21.0,3.0,6.0,3,3,0,1,,,,,,,,,,2.75,3.0,2.37,,,,,,,,,,,,,,,,,,
12,Sat,2005-11-19,Udinese,Messina,1-0,0-0,,1,0,H,0,0,D,18.0,5.0,11.0,3.0,20.0,21.0,10.0,0.0,3,3,0,0,,,,,,,,,,1.57,3.4,5.5,,,,,,,,,,,,,,,,,,
12,Sun,2005-11-20,AC Chievo Verona,Ascoli,1-1,1-1,,1,1,D,1,1,D,11.0,10.0,6.0,4.0,18.0,21.0,10.0,6.0,0,3,0,0,,,,,,,,,,1.61,3.2,5.5,,,,,,,,,,,,,,,,,,
12,Sun,2005-11-20,Fiorentina,AC Milan,3-1,1-1,,3,1,H,1,1,D,6.0,16.0,3.0,5.0,21.0,18.0,2.0,10.0,1,2,0,0,,,,,,,,,,2.8,2.9,2.4,,,,,,,,,,,,,,,,,,
12,Sun,2005-11-20,Inter de Milão,Parma Calcio 1913,2-0,0-0,,2,0,H,0,0,D,15.0,6.0,9.0,3.0,16.0,18.0,8.0,3.0,2,3,0,0,,,,,,,,,,1.28,4.33,9.5,,,,,,,,,,,,,,,,,,
12,Sun,2005-11-20,Reggina,Cagliari,3-1,2-0,,3,1,H,2,0,H,11.0,4.0,7.0,1.0,26.0,27.0,2.0,5.0,2,3,1,1,,,,,,,,,,1.9,2.9,4.0,,,,,,,,,,,,,,,,,,
12,Sun,2005-11-20,Sampdoria,Lazio,2-0,0-0,,2,0,H,0,0,D,11.0,6.0,8.0,1.0,27.0,18.0,9.0,4.0,3,2,0,0,,,,,,,,,,1.9,2.9,4.0,,,,,,,,,,,,,,,,,,
12,Sun,2005-11-20,Treviso,US Palermo,2-2,2-1,,2,2,D,2,1,H,8.0,11.0,4.0,6.0,20.0,18.0,4.0,3.0,1,0,0,0,,,,,,,,,,4.0,2.8,2.1,,,,,,,,,,,,,,,,,,
12,Sun,2005-11-20,US Lecce,Siena,3-0,1-0,,3,0,H,1,0,H,18.0,8.0,12.0,5.0,20.0,19.0,10.0,3.0,2,4,0,0,,,,,,,,,,2.37,2.87,2.87,,,,,,,,,,,,,,,,,,
12,Sun,2005-11-20,US Livorno 1915,FC Empoli,2-0,1-0,,2,0,H,1,0,H,14.0,5.0,5.0,2.0,16.0,29.0,4.0,3.0,3,1,0,0,,,,,,,,,,1.83,3.0,4.33,,,,,,,,,,,,,,,,,,
13,Sat,2005-11-26,AC Milan,US Lecce,2-1,1-0,,2,1,H,1,0,H,18.0,10.0,6.0,3.0,14.0,22.0,3.0,0.0,1,3,0,0,,,,,,,,,,1.2,6.0,13.0,,,,,,,,,,,,,,,,,,
13,Sat,2005-11-26,US Livorno 1915,AC Chievo Verona,0-0,0-0,,0,0,D,0,0,D,14.0,5.0,2.0,2.0,22.0,30.0,8.0,3.0,2,3,0,0,,,,,,,,,,2.25,2.87,3.5,,,,,,,,,,,,,,,,,,
13,Sun,2005-11-27,Ascoli,US Palermo,1-1,0-1,,1,1,D,0,1,A,5.0,5.0,3.0,2.0,18.0,20.0,0.0,6.0,2,3,0,0,,,,,,,,,,2.87,3.0,2.5,,,,,,,,,,,,,,,,,,
13,Sun,2005-11-27,Cagliari,Sampdoria,2-0,1-0,,2,0,H,1,0,H,6.0,9.0,3.0,1.0,23.0,12.0,2.0,7.0,3,3,0,0,,,,,,,,,,3.1,3.0,2.37,,,,,,,,,,,,,,,,,,
13,Sun,2005-11-27,FC Empoli,Lazio,2-3,0-1,,2,3,A,0,1,A,12.0,12.0,8.0,8.0,20.0,16.0,5.0,9.0,1,3,1,0,,,,,,,,,,2.3,2.87,3.4,,,,,,,,,,,,,,,,,,
13,Sun,2005-11-27,Juventus FC,Treviso,3-1,2-1,,3,1,H,2,1,H,11.0,4.0,6.0,3.0,14.0,24.0,3.0,3.0,0,0,0,0,,,,,,,,,,1.14,6.5,21.0,,,,,,,,,,,,,,,,,,
13,Sun,2005-11-27,Messina,Inter de Milão,1-2,0-1,,1,2,A,0,1,A,12.0,14.0,6.0,5.0,20.0,12.0,5.0,8.0,2,1,0,0,,,,,,,,,,5.0,3.3,1.72,,,,,,,,,,,,,,,,,,
13,Sun,2005-11-27,Parma Calcio 1913,Udinese,1-2,0-1,,1,2,A,0,1,A,7.0,9.0,2.0,5.0,24.0,23.0,3.0,2.0,2,1,0,0,,,,,,,,,,2.62,3.0,2.75,,,,,,,,,,,,,,,,,,
13,Sun,2005-11-27,Roma,Fiorentina,1-1,1-0,,1,1,D,1,0,H,9.0,8.0,5.0,3.0,22.0,24.0,6.0,4.0,3,1,1,0,,,,,,,,,,2.37,3.1,3.0,,,,,,,,,,,,,,,,,,
13,Sun,2005-11-27,Siena,Reggina,0-0,0-0,,0,0,D,0,0,D,1.0,7.0,0.0,2.0,18.0,19.0,1.0,3.0,3,2,1,0,,,,,,,,,,2.0,3.1,4.0,,,,,,,,,,,,,,,,,,
14,Sat,2005-12-03,AC Chievo Verona,AC Milan,2-1,1-1,,2,1,H,1,1,D,10.0,13.0,5.0,4.0,19.0,19.0,3.0,3.0,2,3,0,0,,,,,,,,,,5.0,3.0,1.72,,,,,,,,,,,,,,,,,,
14,Sat,2005-12-03,Inter de Milão,Ascoli,1-0,1-0,,1,0,H,1,0,H,15.0,9.0,8.0,3.0,18.0,15.0,8.0,2.0,1,0,0,0,,,,,,,,,,1.2,4.5,17.0,,,,,,,,,,,,,,,,,,
14,Sun,2005-12-04,Fiorentina,Juventus FC,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,0,3,0,0,,,,,,,,,,2.87,3.0,2.3,,,,,,,,,,,,,,,,,,
14,Sun,2005-12-04,Lazio,Siena,3-2,1-0,,3,2,H,1,0,H,,,,,,,,,0,0,0,0,,,,,,,,,,1.8,3.0,4.33,,,,,,,,,,,,,,,,,,
14,Sun,2005-12-04,Reggina,Parma Calcio 1913,2-1,2-1,,2,1,H,2,1,H,,,,,,,,,2,3,0,1,,,,,,,,,,1.9,3.0,3.8,,,,,,,,,,,,,,,,,,
14,Sun,2005-12-04,Sampdoria,FC Empoli,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,1,1,0,0,,,,,,,,,,1.66,3.2,5.0,,,,,,,,,,,,,,,,,,
14,Sun,2005-12-04,Treviso,Messina,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,2,3,0,1,,,,,,,,,,2.4,2.75,3.0,,,,,,,,,,,,,,,,,,
14,Sun,2005-12-04,US Lecce,Roma,2-2,0-2,,2,2,D,0,2,A,,,,,,,,,2,3,0,0,,,,,,,,,,3.25,3.0,2.1,,,,,,,,,,,,,,,,,,
14,Sun,2005-12-04,US Palermo,Cagliari,2-2,2-0,,2,2,D,2,0,H,,,,,,,,,5,3,0,0,,,,,,,,,,1.61,3.25,5.5,,,,,,,,,,,,,,,,,,
14,Sun,2005-12-04,Udinese,US Livorno 1915,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,2,3,0,0,,,,,,,,,,1.8,3.0,4.33,,,,,,,,,,,,,,,,,,
15,Sat,2005-12-10,Fiorentina,Treviso,1-0,0-0,,1,0,H,0,0,D,,,,,33.0,34.0,2.0,3.0,1,4,0,0,,,,,,,,,,1.28,5.0,10.0,,,,,,,,,,,,,,,,,,
15,Sat,2005-12-10,Siena,FC Empoli,1-0,1-0,,1,0,H,1,0,H,,,,,24.0,20.0,3.0,6.0,4,3,0,0,,,,,,,,,,2.1,3.0,3.75,,,,,,,,,,,,,,,,,,
15,Sun,2005-12-11,Ascoli,Reggina,1-1,0-0,,1,1,D,0,0,D,9.0,5.0,5.0,3.0,23.0,20.0,3.0,6.0,4,2,0,1,,,,,,,,,,2.3,3.0,3.25,,,,,,,,,,,,,,,,,,
15,Sun,2005-12-11,Inter de Milão,AC Milan,3-2,1-1,,3,2,H,1,1,D,16.0,7.0,5.0,3.0,20.0,19.0,5.0,3.0,2,3,0,0,,,,,,,,,,2.75,2.87,2.75,,,,,,,,,,,,,,,,,,
15,Sun,2005-12-11,Juventus FC,Cagliari,4-0,2-0,,4,0,H,2,0,H,15.0,8.0,9.0,3.0,22.0,10.0,7.0,3.0,0,3,0,0,,,,,,,,,,1.16,6.0,19.0,,,,,,,,,,,,,,,,,,
15,Sun,2005-12-11,Messina,AC Chievo Verona,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,1,1,0,1,,,,,,,,,,2.6,2.87,2.9,,,,,,,,,,,,,,,,,,
15,Sun,2005-12-11,Parma Calcio 1913,Sampdoria,1-1,1-0,,1,1,D,1,0,H,9.0,7.0,4.0,4.0,27.0,25.0,3.0,7.0,4,4,0,0,,,,,,,,,,3.1,3.1,2.3,,,,,,,,,,,,,,,,,,
15,Sun,2005-12-11,Roma,US Palermo,1-2,1-1,,1,2,A,1,1,D,6.0,6.0,3.0,2.0,10.0,16.0,2.0,8.0,1,3,0,0,,,,,,,,,,1.9,3.1,4.33,,,,,,,,,,,,,,,,,,
15,Sun,2005-12-11,US Livorno 1915,Lazio,2-1,0-0,,2,1,H,0,0,D,9.0,13.0,5.0,7.0,23.0,15.0,2.0,7.0,1,0,0,0,,,,,,,,,,2.1,3.0,3.75,,,,,,,,,,,,,,,,,,
15,Sun,2005-12-11,Udinese,US Lecce,1-2,0-1,,1,2,A,0,1,A,8.0,8.0,2.0,5.0,20.0,21.0,8.0,4.0,2,3,0,0,,,,,,,,,,1.66,3.4,5.5,,,,,,,,,,,,,,,,,,
16,Sat,2005-12-17,Lazio,Juventus FC,1-1,1-1,,1,1,D,1,1,D,,,,,20.0,30.0,3.0,7.0,2,3,0,0,,,,,,,,,,6.0,3.2,1.66,,,,,,,,,,,,,,,,,,
16,Sat,2005-12-17,Treviso,US Lecce,2-1,1-0,,2,1,H,1,0,H,,,,,20.0,26.0,2.0,3.0,4,4,0,1,,,,,,,,,,2.5,3.0,2.9,,,,,,,,,,,,,,,,,,
16,Sun,2005-12-18,AC Chievo Verona,Udinese,2-0,1-0,,2,0,H,1,0,H,10.0,9.0,4.0,3.0,25.0,16.0,7.0,3.0,2,3,0,1,,,,,,,,,,2.3,3.0,3.2,,,,,,,,,,,,,,,,,,
16,Sun,2005-12-18,AC Milan,Messina,4-0,1-0,,4,0,H,1,0,H,17.0,10.0,8.0,4.0,12.0,16.0,11.0,5.0,1,0,0,0,,,,,,,,,,1.2,5.8,15.0,,,,,,,,,,,,,,,,,,
16,Sun,2005-12-18,Cagliari,Ascoli,2-1,2-0,,2,1,H,2,0,H,4.0,12.0,3.0,6.0,22.0,23.0,4.0,7.0,2,4,0,0,,,,,,,,,,1.83,3.0,5.0,,,,,,,,,,,,,,,,,,
16,Sun,2005-12-18,FC Empoli,Fiorentina,1-1,0-0,,1,1,D,0,0,D,6.0,19.0,2.0,6.0,19.0,20.0,2.0,7.0,3,1,0,0,,,,,,,,,,4.0,3.1,2.0,,,,,,,,,,,,,,,,,,
16,Sun,2005-12-18,Reggina,Inter de Milão,0-4,0-3,,0,4,A,0,3,A,10.0,20.0,5.0,10.0,10.0,19.0,6.0,7.0,2,3,0,0,,,,,,,,,,6.0,3.4,1.61,,,,,,,,,,,,,,,,,,
16,Sun,2005-12-18,Sampdoria,Roma,1-1,0-1,,1,1,D,0,1,A,9.0,11.0,4.0,6.0,20.0,21.0,3.0,4.0,3,2,0,0,,,,,,,,,,2.3,3.0,3.25,,,,,,,,,,,,,,,,,,
16,Sun,2005-12-18,Siena,Parma Calcio 1913,2-2,0-0,,2,2,D,0,0,D,8.0,3.0,4.0,2.0,16.0,19.0,5.0,2.0,3,1,0,0,,,,,,,,,,2.0,3.1,4.0,,,,,,,,,,,,,,,,,,
16,Sun,2005-12-18,US Palermo,US Livorno 1915,0-2,0-0,,0,2,A,0,0,D,9.0,10.0,4.0,5.0,12.0,21.0,8.0,1.0,2,2,1,0,,,,,,,,,,1.95,3.0,4.33,,,,,,,,,,,,,,,,,,
17,Wed,2005-12-21,Ascoli,Treviso,1-0,1-0,,1,0,H,1,0,H,7.0,5.0,3.0,1.0,19.0,14.0,6.0,3.0,3,2,1,1,,,,,,,,,,2.1,2.8,4.0,,,,,,,,,,,,,,,,,,
17,Wed,2005-12-21,Fiorentina,US Palermo,1-0,1-0,,1,0,H,1,0,H,10.0,10.0,3.0,6.0,20.0,24.0,1.0,7.0,2,1,0,0,,,,,,,,,,1.72,3.1,5.5,,,,,,,,,,,,,,,,,,
17,Wed,2005-12-21,Inter de Milão,FC Empoli,4-1,2-0,,4,1,H,2,0,H,17.0,6.0,9.0,4.0,18.0,17.0,9.0,2.0,0,1,0,0,,,,,,,,,,1.14,6.0,17.0,,,,,,,,,,,,,,,,,,
17,Wed,2005-12-21,Juventus FC,Siena,2-0,1-0,,2,0,H,1,0,H,10.0,6.0,6.0,5.0,31.0,28.0,8.0,2.0,2,1,0,0,,,,,,,,,,1.16,6.0,19.0,,,,,,,,,,,,,,,,,,
17,Wed,2005-12-21,Messina,Reggina,1-1,1-0,,1,1,D,1,0,H,6.0,13.0,1.0,5.0,21.0,22.0,1.0,5.0,5,1,0,1,,,,,,,,,,2.0,3.0,4.0,,,,,,,,,,,,,,,,,,
17,Wed,2005-12-21,Parma Calcio 1913,Cagliari,1-0,1-0,,1,0,H,1,0,H,5.0,7.0,4.0,1.0,21.0,19.0,3.0,8.0,3,3,0,0,,,,,,,,,,2.0,3.0,4.0,,,,,,,,,,,,,,,,,,
17,Wed,2005-12-21,Roma,AC Chievo Verona,4-0,2-0,,4,0,H,2,0,H,12.0,7.0,6.0,3.0,21.0,11.0,1.0,8.0,1,2,0,1,,,,,,,,,,1.9,3.1,4.33,,,,,,,,,,,,,,,,,,
17,Wed,2005-12-21,US Lecce,Lazio,0-0,0-0,,0,0,D,0,0,D,11.0,4.0,2.0,2.0,22.0,15.0,5.0,5.0,2,3,1,0,,,,,,,,,,2.6,3.1,2.7,,,,,,,,,,,,,,,,,,
17,Wed,2005-12-21,US Livorno 1915,AC Milan,0-3,0-1,,0,3,A,0,1,A,6.0,17.0,2.0,11.0,11.0,18.0,5.0,5.0,1,0,0,0,,,,,,,,,,4.33,3.1,1.9,,,,,,,,,,,,,,,,,,
17,Wed,2005-12-21,Udinese,Sampdoria,2-0,0-0,,2,0,H,0,0,D,19.0,8.0,7.0,5.0,21.0,19.0,5.0,5.0,2,2,0,0,,,,,,,,,,2.4,3.0,3.0,,,,,,,,,,,,,,,,,,
18,Sat,2006-01-07,Reggina,Fiorentina,1-1,1-1,,1,1,D,1,1,D,6.0,6.0,3.0,3.0,26.0,28.0,4.0,4.0,2,3,0,0,,,,,,,,,,3.75,3.2,2.0,,,,,,,,,,,,,,,,,,
18,Sat,2006-01-07,US Palermo,Juventus FC,1-2,1-2,,1,2,A,1,2,A,12.0,13.0,6.0,6.0,20.0,25.0,7.0,6.0,2,2,0,0,,,,,,,,,,5.5,3.4,1.66,,,,,,,,,,,,,,,,,,
18,Sun,2006-01-08,AC Chievo Verona,US Lecce,3-1,1-1,,3,1,H,1,1,D,16.0,15.0,11.0,7.0,19.0,22.0,4.0,10.0,1,4,0,0,,,,,,,,,,1.72,3.2,5.5,,,,,,,,,,,,,,,,,,
18,Sun,2006-01-08,AC Milan,Parma Calcio 1913,4-3,3-1,,4,3,H,3,1,H,20.0,9.0,9.0,6.0,15.0,21.0,5.0,3.0,1,2,0,0,,,,,,,,,,1.18,6.0,15.0,,,,,,,,,,,,,,,,,,
18,Sun,2006-01-08,Cagliari,Udinese,2-1,1-1,,2,1,H,1,1,D,5.0,6.0,4.0,2.0,16.0,18.0,3.0,1.0,3,3,0,2,,,,,,,,,,2.62,3.0,2.75,,,,,,,,,,,,,,,,,,
18,Sun,2006-01-08,FC Empoli,Messina,1-3,1-1,,1,3,A,1,1,D,8.0,9.0,3.0,5.0,17.0,24.0,1.0,2.0,2,4,1,0,,,,,,,,,,2.05,3.0,4.0,,,,,,,,,,,,,,,,,,
18,Sun,2006-01-08,Lazio,Ascoli,4-1,2-1,,4,1,H,2,1,H,13.0,11.0,8.0,5.0,17.0,15.0,5.0,3.0,1,1,0,0,,,,,,,,,,1.57,3.5,6.5,,,,,,,,,,,,,,,,,,
18,Sun,2006-01-08,Sampdoria,US Livorno 1915,0-2,0-1,,0,2,A,0,1,A,9.0,6.0,6.0,3.0,19.0,20.0,4.0,7.0,1,1,1,0,,,,,,,,,,2.0,3.1,4.0,,,,,,,,,,,,,,,,,,
18,Sun,2006-01-08,Siena,Inter de Milão,0-0,0-0,,0,0,D,0,0,D,6.0,13.0,0.0,4.0,37.0,15.0,5.0,5.0,2,2,0,0,,,,,,,,,,7.0,3.5,1.53,,,,,,,,,,,,,,,,,,
18,Sun,2006-01-08,Treviso,Roma,0-1,0-1,,0,1,A,0,1,A,10.0,12.0,3.0,4.0,20.0,25.0,6.0,5.0,1,2,0,0,,,,,,,,,,4.2,3.2,1.9,,,,,,,,,,,,,,,,,,
19,Sat,2006-01-14,Messina,US Palermo,0-0,0-0,,0,0,D,0,0,D,4.0,6.0,1.0,2.0,15.0,12.0,6.0,3.0,1,1,0,0,,,,,,,,,,2.6,3.0,2.8,,,,,,,,,,,,,,,,,,
19,Sat,2006-01-14,US Lecce,Sampdoria,0-3,0-2,,0,3,A,0,2,A,12.0,17.0,5.0,9.0,16.0,19.0,6.0,5.0,2,2,0,0,,,,,,,,,,2.6,3.1,2.7,,,,,,,,,,,,,,,,,,
19,Sun,2006-01-15,Ascoli,FC Empoli,3-1,1-1,,3,1,H,1,1,D,12.0,9.0,7.0,4.0,19.0,20.0,7.0,3.0,2,5,0,1,,,,,,,,,,2.1,3.0,3.75,,,,,,,,,,,,,,,,,,
19,Sun,2006-01-15,Fiorentina,AC Chievo Verona,2-1,1-0,,2,1,H,1,0,H,12.0,8.0,4.0,3.0,18.0,28.0,6.0,3.0,2,3,0,0,,,,,,,,,,1.8,3.2,4.75,,,,,,,,,,,,,,,,,,
19,Sun,2006-01-15,Inter de Milão,Cagliari,3-2,2-1,,3,2,H,2,1,H,11.0,7.0,5.0,4.0,14.0,23.0,5.0,2.0,2,4,0,0,,,,,,,,,,1.2,5.5,17.0,,,,,,,,,,,,,,,,,,
19,Sun,2006-01-15,Juventus FC,Reggina,1-0,1-0,,1,0,H,1,0,H,22.0,3.0,13.0,0.0,16.0,23.0,7.0,2.0,0,2,0,0,,,,,,,,,,1.16,6.0,19.0,,,,,,,,,,,,,,,,,,
19,Sun,2006-01-15,Parma Calcio 1913,Lazio,1-1,1-1,,1,1,D,1,1,D,6.0,10.0,3.0,3.0,27.0,17.0,10.0,5.0,2,3,0,0,,,,,,,,,,2.4,3.0,3.0,,,,,,,,,,,,,,,,,,
19,Sun,2006-01-15,Roma,AC Milan,1-0,0-0,,1,0,H,0,0,D,12.0,9.0,6.0,3.0,17.0,14.0,5.0,10.0,1,2,0,0,,,,,,,,,,4.0,3.0,2.0,,,,,,,,,,,,,,,,,,
19,Sun,2006-01-15,US Livorno 1915,Siena,2-2,1-1,,2,2,D,1,1,D,7.0,11.0,4.0,9.0,23.0,20.0,7.0,5.0,2,1,0,0,,,,,,,,,,1.72,3.3,5.0,,,,,,,,,,,,,,,,,,
19,Sun,2006-01-15,Udinese,Treviso,2-2,1-1,,2,2,D,1,1,D,6.0,13.0,4.0,7.0,16.0,15.0,2.0,3.0,3,2,0,0,,,,,,,,,,1.61,3.4,6.0,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-18,AC Chievo Verona,Juventus FC,1-1,1-1,,1,1,D,1,1,D,3.0,10.0,1.0,4.0,22.0,23.0,2.0,10.0,4,2,0,0,,,,,,,,,,5.0,3.2,1.66,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-18,AC Milan,Ascoli,1-0,1-0,,1,0,H,1,0,H,11.0,5.0,5.0,2.0,17.0,14.0,9.0,4.0,1,2,0,0,,,,,,,,,,1.16,5.5,13.0,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-18,Cagliari,Siena,1-0,0-0,,1,0,H,0,0,D,13.0,11.0,5.0,4.0,20.0,22.0,9.0,4.0,1,3,0,0,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-18,FC Empoli,Udinese,1-1,0-0,,1,1,D,0,0,D,17.0,6.0,10.0,3.0,23.0,23.0,3.0,5.0,1,2,0,0,,,,,,,,,,2.4,2.9,2.8,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-18,Messina,Lazio,1-1,1-0,,1,1,D,1,0,H,17.0,6.0,9.0,5.0,23.0,23.0,2.0,4.0,2,4,0,0,,,,,,,,,,2.5,2.87,2.75,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-18,Roma,Reggina,3-1,1-0,,3,1,H,1,0,H,13.0,10.0,7.0,4.0,29.0,13.0,8.0,4.0,2,4,0,0,,,,,,,,,,1.44,3.6,7.0,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-18,Sampdoria,Fiorentina,3-1,3-1,,3,1,H,3,1,H,10.0,6.0,8.0,3.0,28.0,24.0,4.0,5.0,2,3,0,0,,,,,,,,,,2.37,2.87,2.87,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-18,Treviso,Inter de Milão,0-1,0-1,,0,1,A,0,1,A,11.0,11.0,5.0,6.0,19.0,22.0,2.0,4.0,2,3,0,0,,,,,,,,,,7.0,3.2,1.4,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-18,US Lecce,US Livorno 1915,0-0,0-0,,0,0,D,0,0,D,16.0,5.0,8.0,2.0,18.0,28.0,6.0,3.0,4,2,1,0,,,,,,,,,,2.6,2.87,2.6,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-18,US Palermo,Parma Calcio 1913,4-2,1-2,,4,2,H,1,2,A,15.0,10.0,9.0,7.0,18.0,19.0,6.0,2.0,4,3,0,0,,,,,,,,,,1.72,3.2,4.5,,,,,,,,,,,,,,,,,,
21,Sat,2006-01-21,Inter de Milão,US Palermo,3-0,1-0,,3,0,H,1,0,H,13.0,9.0,9.0,5.0,23.0,15.0,8.0,11.0,3,2,0,0,,,,,,,,,,1.36,4.33,9.0,,,,,,,,,,,,,,,,,,
21,Sat,2006-01-21,Lazio,Cagliari,1-1,1-0,,1,1,D,1,0,H,8.0,7.0,4.0,6.0,15.0,28.0,6.0,5.0,3,3,2,0,,,,,,,,,,1.61,3.4,6.0,,,,,,,,,,,,,,,,,,
21,Sun,2006-01-22,Ascoli,US Lecce,2-0,2-0,,2,0,H,2,0,H,10.0,13.0,5.0,4.0,28.0,21.0,4.0,9.0,3,3,1,0,,,,,,,,,,1.83,3.1,4.75,,,,,,,,,,,,,,,,,,
21,Sun,2006-01-22,Fiorentina,Messina,2-0,1-0,,2,0,H,1,0,H,22.0,5.0,11.0,3.0,24.0,22.0,9.0,2.0,1,2,0,0,,,,,,,,,,1.44,4.0,7.5,,,,,,,,,,,,,,,,,,
21,Sun,2006-01-22,Juventus FC,FC Empoli,2-1,1-1,,2,1,H,1,1,D,14.0,0.0,6.0,0.0,24.0,17.0,14.0,0.0,1,2,0,0,,,,,,,,,,1.14,6.5,21.0,,,,,,,,,,,,,,,,,,
21,Sun,2006-01-22,Parma Calcio 1913,AC Chievo Verona,2-1,1-1,,2,1,H,1,1,D,10.0,10.0,6.0,5.0,21.0,25.0,1.0,11.0,4,3,1,1,,,,,,,,,,2.5,2.87,3.0,,,,,,,,,,,,,,,,,,
21,Sun,2006-01-22,Reggina,Sampdoria,2-1,2-1,,2,1,H,2,1,H,8.0,7.0,5.0,2.0,21.0,20.0,8.0,5.0,1,2,0,0,,,,,,,,,,2.75,2.87,2.75,,,,,,,,,,,,,,,,,,
21,Sun,2006-01-22,Siena,AC Milan,0-3,0-1,,0,3,A,0,1,A,8.0,17.0,3.0,10.0,21.0,22.0,2.0,10.0,3,1,0,0,,,,,,,,,,7.0,3.4,1.57,,,,,,,,,,,,,,,,,,
21,Sun,2006-01-22,US Livorno 1915,Treviso,1-1,0-1,,1,1,D,0,1,A,10.0,5.0,3.0,1.0,23.0,28.0,5.0,5.0,2,0,0,2,,,,,,,,,,1.57,3.4,7.0,,,,,,,,,,,,,,,,,,
21,Sun,2006-01-22,Udinese,Roma,1-4,0-1,,1,4,A,0,1,A,8.0,10.0,3.0,7.0,16.0,21.0,4.0,4.0,2,1,1,0,,,,,,,,,,2.75,2.87,2.75,,,,,,,,,,,,,,,,,,
22,Sat,2006-01-28,AC Milan,Sampdoria,1-1,1-1,,1,1,D,1,1,D,20.0,14.0,8.0,8.0,27.0,14.0,5.0,4.0,3,3,0,0,,,,,,,,,,1.36,3.75,9.0,,,,,,,,,,,,,,,,,,
22,Sat,2006-01-28,US Palermo,Siena,1-3,0-1,,1,3,A,0,1,A,12.0,7.0,5.0,4.0,14.0,21.0,11.0,1.0,1,4,0,0,,,,,,,,,,1.66,3.2,5.0,,,,,,,,,,,,,,,,,,
